begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_3_2,3,60.00,0.23,36.26,36.16,5.00,3
180.00,360.00,H25N_3_2,43,860.00,3.65,32.85,32.73,5.00,43
360.00,540.00,H25N_3_2,50,1000.00,4.36,32.04,31.87,5.00,50
540.00,720.00,H25N_3_2,51,1020.00,4.46,32.03,31.80,5.00,52
720.00,900.00,H25N_3_2,45,900.00,3.79,33.14,32.99,5.00,45
900.00,1080.00,H25N_3_2,57,1140.00,5.03,31.58,31.51,5.00,57
1080.00,1260.00,H25N_3_2,53,1060.00,4.56,32.49,32.32,5.00,53
1260.00,1440.00,H25N_3_2,47,940.00,4.14,31.72,31.52,5.00,47
1440.00,1620.00,H25N_3_2,46,920.00,3.95,32.46,32.32,5.00,46
1620.00,1800.00,H25N_3_2,45,900.00,3.91,32.09,31.98,5.00,45
1800.00,1980.00,H25N_3_2,41,820.00,4.03,32.48,28.66,5.00,42
1980.00,2160.00,H25N_3_2,48,960.00,4.13,32.01,31.80,5.00,47
2160.00,2340.00,H25N_3_2,43,860.00,4.26,31.86,28.05,5.00,43
2340.00,2520.00,H25N_3_2,37,740.00,3.27,32.09,31.98,5.00,38
2520.00,2700.00,H25N_3_2,43,860.00,3.74,31.99,31.94,5.00,43
2700.00,2880.00,H25N_3_2,45,900.00,3.95,31.87,31.67,5.00,45
2880.00,3060.00,H25N_3_2,55,1100.00,4.91,31.37,31.12,5.00,55
3060.00,3240.00,H25N_3_2,51,1020.00,4.47,31.82,31.70,5.00,51
3240.00,3420.00,H25N_3_2,52,1040.00,4.55,31.91,31.75,5.00,52
3420.00,3600.00,H25N_3_2,48,960.00,4.13,32.37,32.26,5.00,48
3600.00,3780.00,H25N_3_2,45,900.00,3.95,31.87,31.68,5.00,46
3780.00,3960.00,H25N_3_2,39,780.00,3.39,32.08,31.98,5.00,39
3960.00,4140.00,H25N_3_2,35,700.00,2.97,32.95,32.78,5.00,35
