begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_4_2,3,60.00,0.23,36.48,36.12,5.00,3
180.00,360.00,H25N_4_2,21,420.00,1.78,33.01,32.86,5.00,21
360.00,540.00,H25N_4_2,24,480.00,2.52,31.69,26.49,5.00,24
540.00,720.00,H25N_4_2,22,440.00,1.83,33.53,33.32,5.00,22
720.00,900.00,H25N_4_2,27,540.00,2.26,33.26,33.15,5.00,27
900.00,1080.00,H25N_4_2,26,520.00,2.78,31.39,26.01,5.00,26
1080.00,1260.00,H25N_4_2,29,580.00,2.42,33.44,33.30,5.00,29
1260.00,1440.00,H25N_4_2,24,480.00,2.05,32.61,32.45,5.00,24
1440.00,1620.00,H25N_4_2,25,500.00,2.17,32.18,31.98,5.00,25
1620.00,1800.00,H25N_4_2,17,340.00,1.44,32.89,32.79,5.00,17
1800.00,1980.00,H25N_4_2,22,440.00,1.83,33.51,33.31,5.00,22
1980.00,2160.00,H25N_4_2,23,460.00,1.98,32.45,32.34,5.00,23
2160.00,2340.00,H25N_4_2,19,380.00,1.59,33.31,33.20,5.00,19
2340.00,2520.00,H25N_4_2,19,380.00,1.61,32.94,32.81,5.00,19
2520.00,2700.00,H25N_4_2,13,260.00,1.08,33.69,33.57,5.00,13
2700.00,2880.00,H25N_4_2,21,420.00,1.81,32.43,32.17,5.00,21
2880.00,3060.00,H25N_4_2,22,440.00,1.88,32.72,32.52,5.00,22
3060.00,3240.00,H25N_4_2,30,600.00,3.10,31.62,26.84,5.00,30
3240.00,3420.00,H25N_4_2,30,600.00,2.60,32.14,32.03,5.00,30
3420.00,3600.00,H25N_4_2,26,520.00,2.26,32.13,31.95,5.00,26
3600.00,3780.00,H25N_4_2,23,460.00,2.01,31.94,31.73,5.00,23
3780.00,3960.00,H25N_4_2,18,360.00,1.51,33.23,33.04,5.00,18
3960.00,4140.00,H25N_4_2,17,340.00,1.42,33.36,33.29,5.00,17
4140.00,4320.00,H25N_4_2,24,480.00,2.12,32.28,32.13,5.00,25
4320.00,4500.00,H25N_4_2,28,560.00,2.39,32.58,32.49,5.00,28
4500.00,4680.00,H25N_4_2,25,500.00,2.20,31.65,31.54,5.00,25
4680.00,4860.00,H25N_4_2,31,620.00,2.75,31.51,31.36,5.00,31
4860.00,5040.00,H25N_4_2,31,620.00,3.19,31.99,27.68,5.00,34
5040.00,5220.00,H25N_4_2,20,400.00,1.74,31.96,31.90,5.00,20
5220.00,5400.00,H25N_4_2,17,340.00,1.97,31.20,24.00,5.00,17
5400.00,5580.00,H25N_4_2,15,300.00,1.26,33.89,33.75,5.00,16
5580.00,5760.00,H25N_4_2,9,180.00,0.73,33.20,33.04,5.00,8
5760.00,5940.00,H25N_4_2,9,180.00,0.76,33.12,33.03,5.00,9
5940.00,6120.00,H25N_4_2,21,420.00,1.78,33.00,32.86,5.00,21
6120.00,6300.00,H25N_4_2,36,720.00,3.70,30.73,27.00,5.00,36
6300.00,6480.00,H25N_4_2,41,820.00,4.35,30.59,26.98,5.00,43
6480.00,6660.00,H25N_4_2,19,380.00,1.67,31.81,31.54,5.00,19
6660.00,6840.00,H25N_4_2,27,540.00,2.34,32.23,32.06,5.00,27
6840.00,7020.00,H25N_4_2,25,500.00,2.22,31.49,31.27,5.00,25
7020.00,7200.00,H25N_4_2,17,340.00,1.44,32.92,32.84,5.00,17
7200.00,7380.00,H25N_4_2,19,380.00,1.63,32.67,32.44,5.00,19
7380.00,7560.00,H25N_4_2,15,300.00,1.27,32.97,32.86,5.00,15
7560.00,7740.00,H25N_4_2,24,480.00,2.08,32.24,32.15,5.00,25
7740.00,7920.00,H25N_4_2,26,520.00,2.33,31.34,30.96,5.00,26
7920.00,8100.00,H25N_4_2,24,480.00,2.19,31.17,30.44,5.00,24
8100.00,8280.00,H25N_4_2,31,620.00,2.90,30.18,29.70,5.00,31
8280.00,8460.00,H25N_4_2,42,840.00,3.65,32.23,31.93,5.00,42
8460.00,8640.00,H25N_4_2,57,1140.00,5.34,29.90,29.64,5.00,57
8640.00,8820.00,H25N_4_2,44,880.00,3.87,31.90,31.55,5.00,44
8820.00,9000.00,H25N_4_2,15,300.00,1.24,34.05,33.60,5.00,15
9000.00,9180.00,H25N_4_2,17,340.00,1.39,34.09,33.99,5.00,17
9180.00,9360.00,H25N_4_2,15,300.00,1.31,32.40,31.87,5.00,15
9360.00,9540.00,H25N_4_2,11,220.00,0.97,32.16,31.98,5.00,12
