begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_2_2,12,240.00,0.96,34.79,34.64,5.00,12
180.00,360.00,H10W_2_2,41,820.00,3.42,33.48,33.34,5.00,41
360.00,540.00,H10W_2_2,33,660.00,2.71,33.86,33.77,5.00,33
540.00,720.00,H10W_2_2,35,700.00,2.90,33.74,33.58,5.00,35
720.00,900.00,H10W_2_2,40,800.00,3.30,33.72,33.63,5.00,40
900.00,1080.00,H10W_2_2,48,960.00,3.99,33.65,33.53,5.00,49
1080.00,1260.00,H10W_2_2,49,980.00,4.15,32.79,32.67,5.00,48
1260.00,1440.00,H10W_2_2,42,840.00,3.42,34.17,34.09,5.00,42
1440.00,1620.00,H10W_2_2,40,800.00,3.27,34.08,33.94,5.00,40
1620.00,1800.00,H10W_2_2,39,780.00,3.22,33.77,33.63,5.00,39
1800.00,1980.00,H10W_2_2,44,880.00,3.62,33.84,33.73,5.00,44
1980.00,2160.00,H10W_2_2,49,980.00,4.12,33.19,33.06,5.00,49
2160.00,2340.00,H10W_2_2,43,860.00,3.55,33.76,33.68,5.00,43
2340.00,2520.00,H10W_2_2,49,980.00,4.14,32.99,32.90,5.00,49
2520.00,2700.00,H10W_2_2,62,1240.00,5.38,32.14,31.99,5.00,62
2700.00,2880.00,H10W_2_2,60,1200.00,5.40,31.46,31.29,5.00,61
2880.00,3060.00,H10W_2_2,55,1100.00,4.70,32.60,32.50,5.00,55
3060.00,3240.00,H10W_2_2,49,980.00,4.31,31.76,31.59,5.00,49
3240.00,3420.00,H10W_2_2,45,900.00,3.91,32.23,32.10,5.00,46
3420.00,3600.00,H10W_2_2,45,900.00,3.81,32.85,32.78,5.00,45
3600.00,3780.00,H10W_2_2,34,680.00,2.73,34.74,34.61,5.00,34
3780.00,3960.00,H10W_2_2,50,1000.00,4.75,32.35,29.26,5.00,50
3960.00,4140.00,H10W_2_2,53,1060.00,4.50,32.84,32.69,5.00,53
4140.00,4320.00,H10W_2_2,57,1140.00,4.90,32.36,32.29,5.00,57
4320.00,4500.00,H10W_2_2,69,1380.00,6.05,31.77,31.67,5.00,69
4500.00,4680.00,H10W_2_2,52,1040.00,4.43,32.72,32.62,5.00,52
4680.00,4860.00,H10W_2_2,64,1280.00,5.61,31.87,31.72,5.00,64
4860.00,5040.00,H10W_2_2,63,1260.00,6.13,31.02,28.53,5.00,63
5040.00,5220.00,H10W_2_2,80,1600.00,7.18,31.01,30.95,5.00,80
