begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_2_1,25,500.00,2.33,30.03,29.84,5.00,25
180.00,360.00,H25S_2_1,53,1060.00,5.70,28.24,25.85,5.00,53
360.00,540.00,H25S_2_1,56,1120.00,5.56,28.35,28.00,5.00,56
540.00,720.00,H25S_2_1,50,1000.00,4.70,29.71,29.56,5.00,50
720.00,900.00,H25S_2_1,54,1080.00,5.26,28.81,28.49,5.00,54
900.00,1080.00,H25S_2_1,57,1140.00,5.24,30.35,30.21,5.00,57
1080.00,1260.00,H25S_2_1,60,1200.00,5.86,28.70,28.43,5.00,60
1260.00,1440.00,H25S_2_1,47,940.00,4.71,28.08,27.69,5.00,47
1440.00,1620.00,H25S_2_1,51,1020.00,4.92,29.05,28.82,5.00,51
1620.00,1800.00,H25S_2_1,54,1080.00,5.17,29.27,29.03,5.00,54
1800.00,1980.00,H25S_2_1,54,1080.00,5.08,29.63,29.50,5.00,54
1980.00,2160.00,H25S_2_1,54,1080.00,5.22,29.00,28.73,5.00,54
2160.00,2340.00,H25S_2_1,62,1240.00,5.86,29.60,29.41,5.00,62
2340.00,2520.00,H25S_2_1,57,1140.00,5.79,28.20,27.36,5.00,57
2520.00,2700.00,H25S_2_1,56,1120.00,5.55,28.25,28.05,5.00,56
2700.00,2880.00,H25S_2_1,59,1180.00,5.77,28.69,28.40,5.00,59
2880.00,3060.00,H25S_2_1,57,1140.00,5.48,29.15,28.91,5.00,57
3060.00,3240.00,H25S_2_1,51,1020.00,4.91,29.09,28.83,5.00,51
3240.00,3420.00,H25S_2_1,63,1260.00,6.14,28.97,28.48,5.00,63
3420.00,3600.00,H25S_2_1,58,1160.00,5.62,29.19,28.94,5.00,59
3600.00,3780.00,H25S_2_1,63,1260.00,6.27,27.86,27.69,5.00,62
3780.00,3960.00,H25S_2_1,67,1340.00,6.27,29.76,29.67,5.00,67
