begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_in_2,72,1440.00,7.00,28.96,28.56,5.00,72
180.00,360.00,H25N_in_2,69,1380.00,6.82,28.48,28.09,5.00,69
360.00,540.00,H25N_in_2,76,1520.00,7.63,28.03,27.66,5.00,76
540.00,720.00,H25N_in_2,70,1400.00,7.15,27.56,27.20,5.00,71
720.00,900.00,H25N_in_2,70,1400.00,7.45,26.47,26.11,5.00,70
900.00,1080.00,H25N_in_2,74,1480.00,20.47,17.04,10.04,5.00,74
1080.00,1260.00,H25N_in_2,68,1360.00,25.50,9.23,7.55,5.00,70
1260.00,1440.00,H25N_in_2,60,1200.00,26.51,9.44,6.35,5.00,62
1440.00,1620.00,H25N_in_2,78,1560.00,24.77,10.00,8.77,5.00,79
1620.00,1800.00,H25N_in_2,77,1540.00,26.41,9.17,8.10,5.00,77
1800.00,1980.00,H25N_in_2,77,1540.00,28.30,9.61,7.56,5.00,77
1980.00,2160.00,H25N_in_2,81,1620.00,25.05,10.05,8.98,5.00,81
2160.00,2340.00,H25N_in_2,72,1440.00,29.13,9.25,6.87,5.00,72
2340.00,2520.00,H25N_in_2,70,1400.00,26.46,8.87,7.42,5.00,71
2520.00,2700.00,H25N_in_2,77,1540.00,24.50,10.28,8.91,5.00,79
2700.00,2880.00,H25N_in_2,79,1580.00,24.05,10.20,9.30,5.00,80
2880.00,3060.00,H25N_in_2,71,1420.00,24.18,10.22,8.57,5.00,75
3060.00,3240.00,H25N_in_2,75,1500.00,21.08,10.89,10.26,5.00,78
3240.00,3420.00,H25N_in_2,71,1420.00,28.46,8.98,6.94,5.00,72
3420.00,3600.00,H25N_in_2,72,1440.00,27.03,9.31,7.51,5.00,74
3600.00,3780.00,H25N_in_2,61,1220.00,27.18,9.04,6.99,5.00,63
3780.00,3960.00,H25N_in_2,73,1460.00,25.77,10.04,7.24,5.00,72
3960.00,4140.00,H25N_in_2,76,1520.00,20.86,11.00,10.20,5.00,77
4140.00,4320.00,H25N_in_2,82,1640.00,22.49,10.78,10.13,5.00,82
4320.00,4500.00,H25N_in_2,70,1400.00,21.52,10.36,9.34,5.00,74
4500.00,4680.00,H25N_in_2,62,1240.00,24.58,9.04,7.52,5.00,63
4680.00,4860.00,H25N_in_2,60,1200.00,30.47,9.75,5.37,5.00,62
4860.00,5040.00,H25N_in_2,38,760.00,12.34,9.87,8.50,5.00,37
5040.00,5220.00,H25N_in_2,34,680.00,34.97,10.90,8.16,5.00,37
5220.00,5400.00,H25N_in_2,66,1320.00,18.58,11.46,9.87,5.00,66
5400.00,5580.00,H25N_in_2,69,1380.00,25.56,9.86,7.56,5.00,71
5580.00,5760.00,H25N_in_2,64,1280.00,27.74,8.80,6.59,5.00,67
5760.00,5940.00,H25N_in_2,69,1380.00,22.22,9.98,9.03,5.00,72
5940.00,6120.00,H25N_in_2,60,1200.00,17.68,10.88,9.84,5.00,64
6120.00,6300.00,H25N_in_2,54,1080.00,23.22,10.92,6.53,5.00,54
6300.00,6480.00,H25N_in_2,60,1200.00,16.33,12.53,10.21,5.00,60
6480.00,6660.00,H25N_in_2,34,680.00,9.85,10.84,9.58,5.00,34
6660.00,6840.00,H25N_in_2,58,1160.00,24.16,10.77,9.08,5.00,60
6840.00,7020.00,H25N_in_2,58,1160.00,27.61,9.83,5.57,5.00,59
7020.00,7200.00,H25N_in_2,35,700.00,20.42,9.58,4.76,5.00,35
7200.00,7380.00,H25N_in_2,58,1160.00,17.87,9.94,9.03,5.00,59
7380.00,7560.00,H25N_in_2,41,820.00,28.50,10.71,4.06,5.00,42
7560.00,7740.00,H25N_in_2,56,1120.00,35.10,9.61,8.28,5.00,58
7740.00,7920.00,H25N_in_2,38,760.00,53.27,9.68,1.54,5.00,38
7920.00,8100.00,H25N_in_2,30,600.00,28.50,9.94,2.95,5.00,31
8100.00,8280.00,H25N_in_2,68,1360.00,18.94,10.84,10.03,5.00,69
8280.00,8460.00,H25N_in_2,44,880.00,11.89,10.97,10.28,5.00,44
8460.00,8640.00,H25N_in_2,31,620.00,65.23,10.00,9.02,5.00,34
8640.00,8820.00,H25N_in_2,39,780.00,20.01,10.05,1.48,5.00,38
8820.00,9000.00,H25N_in_2,69,1380.00,19.14,11.38,10.01,5.00,69
9000.00,9180.00,H25N_in_2,65,1300.00,20.76,10.52,8.83,5.00,68
9180.00,9360.00,H25N_in_2,58,1160.00,24.25,9.22,6.77,5.00,61
9360.00,9540.00,H25N_in_2,71,1420.00,21.59,10.93,9.22,5.00,72
9540.00,9720.00,H25N_in_2,54,1080.00,22.88,8.91,6.78,5.00,57
9720.00,9900.00,H25N_in_2,67,1340.00,18.97,11.12,9.81,5.00,67
9900.00,10080.00,H25N_in_2,70,1400.00,21.68,10.82,9.16,5.00,73
10080.00,10260.00,H25N_in_2,78,1560.00,22.84,10.36,9.49,5.00,78
10260.00,10440.00,H25N_in_2,79,1580.00,24.60,10.05,8.92,5.00,80
10440.00,10620.00,H25N_in_2,70,1400.00,23.09,10.09,8.67,5.00,73
10620.00,10800.00,H25N_in_2,67,1340.00,18.70,10.97,10.19,5.00,68
10800.00,10980.00,H25N_in_2,60,1200.00,31.20,11.05,5.38,5.00,62
10980.00,11160.00,H25N_in_2,51,1020.00,18.78,9.47,7.54,5.00,51
11160.00,11340.00,H25N_in_2,65,1300.00,21.99,9.79,8.45,5.00,68
11340.00,11520.00,H25N_in_2,67,1340.00,26.85,10.32,7.93,5.00,67
11520.00,11700.00,H25N_in_2,63,1260.00,17.94,11.04,8.17,5.00,62
11700.00,11880.00,H25N_in_2,59,1180.00,31.28,10.02,5.38,5.00,61
11880.00,12060.00,H25N_in_2,51,1020.00,21.52,9.45,6.68,5.00,53
12060.00,12240.00,H25N_in_2,81,1620.00,23.67,10.06,9.42,5.00,80
12240.00,12420.00,H25N_in_2,80,1600.00,24.22,10.22,9.21,5.00,81
12420.00,12600.00,H25N_in_2,82,1640.00,23.08,10.69,9.92,5.00,83
12600.00,12780.00,H25N_in_2,70,1400.00,23.56,9.64,8.56,5.00,73
12780.00,12960.00,H25N_in_2,70,1400.00,19.18,11.25,10.30,5.00,72
12960.00,13140.00,H25N_in_2,43,860.00,42.15,10.27,4.40,5.00,45
13140.00,13320.00,H25N_in_2,22,440.00,11.33,9.86,8.43,5.00,26
13320.00,13500.00,H25N_in_2,63,1260.00,17.29,11.36,10.12,5.00,63
13500.00,13680.00,H25N_in_2,24,480.00,63.51,11.73,1.50,5.00,27
13680.00,13860.00,H25N_in_2,65,1300.00,19.82,10.54,9.38,5.00,68
13860.00,14040.00,H25N_in_2,39,780.00,12.85,10.42,8.27,5.00,38
14040.00,14220.00,H25N_in_2,68,1360.00,18.20,11.35,10.38,5.00,68
14220.00,14400.00,H25N_in_2,44,880.00,43.33,8.51,3.41,5.00,47
14400.00,14580.00,H25N_in_2,48,960.00,23.02,11.09,9.95,5.00,49
14580.00,14760.00,H25N_in_2,47,940.00,25.79,9.48,5.06,5.00,47
14760.00,14940.00,H25N_in_2,45,900.00,37.43,9.26,3.34,5.00,45
14940.00,15120.00,H25N_in_2,67,1340.00,20.73,10.41,9.15,5.00,69
15120.00,15300.00,H25N_in_2,50,1000.00,28.72,9.84,4.84,5.00,51
15300.00,15480.00,H25N_in_2,59,1180.00,19.77,11.70,10.58,5.00,59
15480.00,15660.00,H25N_in_2,42,840.00,22.09,11.03,9.88,5.00,43
15660.00,15840.00,H25N_in_2,47,940.00,15.34,10.34,8.56,5.00,48
15840.00,16020.00,H25N_in_2,61,1220.00,24.92,9.41,6.84,5.00,62
16020.00,16200.00,H25N_in_2,66,1320.00,17.62,11.34,10.40,5.00,66
16200.00,16380.00,H25N_in_2,53,1060.00,18.41,10.70,8.00,5.00,53
16380.00,16560.00,H25N_in_2,28,560.00,27.08,7.46,2.87,5.00,28
16560.00,16740.00,H25N_in_2,68,1360.00,20.64,10.51,9.37,5.00,71
16740.00,16920.00,H25N_in_2,59,1180.00,31.49,9.82,5.42,5.00,61
16920.00,17100.00,H25N_in_2,62,1240.00,19.56,10.71,9.87,5.00,65
17100.00,17280.00,H25N_in_2,31,620.00,62.30,9.32,1.77,5.00,31
17280.00,17460.00,H25N_in_2,54,1080.00,34.57,10.53,4.34,5.00,54
17460.00,17640.00,H25N_in_2,69,1380.00,19.33,10.87,9.99,5.00,70
17640.00,17820.00,H25N_in_2,63,1260.00,29.31,9.49,8.19,5.00,67
17820.00,18000.00,H25N_in_2,56,1120.00,28.87,10.61,5.55,5.00,56
18000.00,18180.00,H25N_in_2,32,640.00,9.10,11.10,10.15,5.00,33
18180.00,18360.00,H25N_in_2,30,600.00,8.81,10.51,9.46,5.00,30
18360.00,18540.00,H25N_in_2,67,1340.00,17.45,11.49,10.75,5.00,69
18540.00,18720.00,H25N_in_2,38,760.00,47.52,9.59,2.24,5.00,38
18720.00,18900.00,H25N_in_2,53,1060.00,17.59,9.61,8.11,5.00,52
18900.00,19080.00,H25N_in_2,49,980.00,28.64,9.27,6.76,5.00,53
19080.00,19260.00,H25N_in_2,35,700.00,32.78,9.81,6.66,5.00,35
19260.00,19440.00,H25N_in_2,59,1180.00,20.55,9.96,8.68,5.00,59
19440.00,19620.00,H25N_in_2,57,1140.00,32.72,8.42,4.99,5.00,59
19620.00,19800.00,H25N_in_2,45,900.00,27.59,9.08,4.56,5.00,46
19800.00,19980.00,H25N_in_2,49,980.00,34.08,9.49,6.82,5.00,55
19980.00,20160.00,H25N_in_2,54,1080.00,39.65,9.86,2.86,5.00,54
20160.00,20340.00,H25N_in_2,50,1000.00,30.65,9.83,7.21,5.00,52
20340.00,20520.00,H25N_in_2,59,1180.00,22.15,10.23,8.97,5.00,59
20520.00,20700.00,H25N_in_2,22,440.00,17.87,11.05,10.33,5.00,24
20700.00,20880.00,H25N_in_2,51,1020.00,15.60,10.30,9.08,5.00,51
20880.00,21060.00,H25N_in_2,53,1060.00,15.78,11.39,10.07,5.00,56
21060.00,21240.00,H25N_in_2,59,1180.00,20.47,9.37,7.80,5.00,58
21240.00,21420.00,H25N_in_2,48,960.00,19.68,10.03,6.78,5.00,48
21420.00,21600.00,H25N_in_2,54,1080.00,14.25,12.00,10.53,5.00,54
21600.00,21780.00,H25N_in_2,48,960.00,39.36,10.28,3.45,5.00,52
21780.00,21960.00,H25N_in_2,50,1000.00,32.09,12.05,10.72,5.00,50
21960.00,22140.00,H25N_in_2,50,1000.00,40.54,10.98,2.32,5.00,50
22140.00,22320.00,H25N_in_2,57,1140.00,37.36,10.69,7.52,5.00,58
22320.00,22500.00,H25N_in_2,26,520.00,34.67,9.37,2.21,5.00,31
22500.00,22680.00,H25N_in_2,50,1000.00,15.71,10.07,8.88,5.00,51
22680.00,22860.00,H25N_in_2,28,560.00,9.10,9.91,8.73,5.00,29
22860.00,23040.00,H25N_in_2,63,1260.00,16.81,11.03,10.37,5.00,63
23040.00,23220.00,H25N_in_2,61,1220.00,33.87,10.72,5.23,5.00,61
