begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_3_3,9,180.00,0.79,34.98,34.81,5.00,10
180.00,360.00,H15S_3_3,56,1120.00,5.51,33.49,27.86,5.00,55
360.00,540.00,H15S_3_3,48,960.00,3.97,33.77,33.56,5.00,48
540.00,720.00,H15S_3_3,69,1380.00,6.07,31.77,31.56,5.00,69
720.00,900.00,H15S_3_3,52,1040.00,4.27,33.95,33.83,5.00,52
900.00,1080.00,H15S_3_3,36,720.00,2.86,35.04,34.93,5.00,36
1080.00,1260.00,H15S_3_3,52,1040.00,4.34,33.46,33.28,5.00,52
1260.00,1440.00,H15S_3_3,36,720.00,3.02,33.24,33.12,5.00,36
1440.00,1620.00,H15S_3_3,38,760.00,3.16,33.58,33.41,5.00,38
1620.00,1800.00,H15S_3_3,38,760.00,3.20,33.68,33.54,5.00,39
1800.00,1980.00,H15S_3_3,37,740.00,2.96,34.28,34.13,5.00,36
1980.00,2160.00,H15S_3_3,40,800.00,3.24,34.35,34.25,5.00,40
2160.00,2340.00,H15S_3_3,24,480.00,1.95,34.35,34.20,5.00,24
2340.00,2520.00,H15S_3_3,31,620.00,2.49,34.82,34.64,5.00,31
2520.00,2700.00,H15S_3_3,31,620.00,2.48,34.89,34.71,5.00,31
2700.00,2880.00,H15S_3_3,26,520.00,2.06,35.24,35.13,5.00,26
2880.00,3060.00,H15S_3_3,37,740.00,2.99,34.51,34.35,5.00,37
3060.00,3240.00,H15S_3_3,59,1180.00,5.60,31.05,29.24,5.00,59
3240.00,3420.00,H15S_3_3,64,1280.00,5.93,30.65,29.96,5.00,64
3420.00,3600.00,H15S_3_3,86,1720.00,15.86,19.32,15.06,5.00,86
3600.00,3780.00,H15S_3_3,62,1240.00,12.44,18.29,13.84,5.00,62
3780.00,3960.00,H15S_3_3,54,1080.00,5.49,29.10,27.32,5.00,54
3960.00,4140.00,H15S_3_3,43,860.00,4.05,31.23,29.53,5.00,43
4140.00,4320.00,H15S_3_3,75,1500.00,6.44,32.47,32.35,5.00,75
4320.00,4500.00,H15S_3_3,85,1700.00,24.47,15.56,9.71,5.00,86
4500.00,4680.00,H15S_3_3,85,1700.00,30.13,17.22,7.80,5.00,84
4680.00,4860.00,H15S_3_3,37,740.00,49.33,4.27,2.08,5.00,37
4860.00,5040.00,H15S_3_3,66,1320.00,40.19,18.79,6.71,5.00,67
5040.00,5220.00,H15S_3_3,81,1620.00,32.16,20.46,5.42,5.00,81
5220.00,5400.00,H15S_3_3,42,840.00,67.76,20.90,1.64,5.00,41
5400.00,5580.00,H15S_3_3,103,2060.00,19.96,23.25,14.57,5.00,104
5580.00,5760.00,H15S_3_3,81,1620.00,22.93,16.67,9.81,5.00,81
5760.00,5940.00,H15S_3_3,92,1840.00,25.50,20.11,10.02,5.00,92
5940.00,6120.00,H15S_3_3,106,2120.00,17.35,24.40,16.97,5.00,106
6120.00,6300.00,H15S_3_3,64,1280.00,39.06,9.76,4.55,5.00,64
6300.00,6480.00,H15S_3_3,21,420.00,73.32,8.23,0.80,5.00,21
6480.00,6660.00,H15S_3_3,119,2380.00,12.10,27.77,27.31,5.00,119
6660.00,6840.00,H15S_3_3,69,1380.00,36.07,12.94,5.31,5.00,69
6840.00,7020.00,H15S_3_3,97,1940.00,24.14,21.53,11.16,5.00,97
7020.00,7200.00,H15S_3_3,40,800.00,46.08,5.65,2.44,5.00,41
7200.00,7380.00,H15S_3_3,45,900.00,32.86,12.14,3.74,5.00,45
7380.00,7560.00,H15S_3_3,77,1540.00,34.04,11.83,6.28,5.00,76
7560.00,7740.00,H15S_3_3,66,1320.00,37.29,11.62,5.31,5.00,67
7740.00,7920.00,H15S_3_3,92,1840.00,25.12,20.46,10.45,5.00,93
7920.00,8100.00,H15S_3_3,76,1520.00,32.20,19.21,6.32,5.00,75
8100.00,8280.00,H15S_3_3,117,2340.00,15.47,25.08,21.00,5.00,117
8280.00,8460.00,H15S_3_3,124,2480.00,15.66,22.31,22.00,5.00,124
8460.00,8640.00,H15S_3_3,52,1040.00,46.50,10.88,3.11,5.00,52
8640.00,8820.00,H15S_3_3,69,1380.00,32.38,19.49,5.92,5.00,69
8820.00,9000.00,H15S_3_3,79,1580.00,30.56,20.55,7.18,5.00,79
9000.00,9180.00,H15S_3_3,43,860.00,58.31,11.24,2.05,5.00,43
9180.00,9360.00,H15S_3_3,29,580.00,69.23,12.18,5.31,5.00,30
9360.00,9540.00,H15S_3_3,90,1800.00,21.96,18.87,3.29,5.00,89
9540.00,9720.00,H15S_3_3,75,1500.00,35.14,12.85,6.12,5.00,76
9720.00,9900.00,H15S_3_3,57,1140.00,42.30,12.53,3.65,5.00,56
9900.00,10080.00,H15S_3_3,54,1080.00,47.51,14.95,3.16,5.00,54
10080.00,10260.00,H15S_3_3,89,1780.00,26.27,20.91,9.41,5.00,89
10260.00,10440.00,H15S_3_3,102,2040.00,22.04,15.99,12.86,5.00,102
10440.00,10620.00,H15S_3_3,90,1800.00,29.63,20.47,9.76,5.00,91
10620.00,10800.00,H15S_3_3,84,1680.00,26.38,19.55,7.68,5.00,83
10800.00,10980.00,H15S_3_3,111,2220.00,18.06,25.73,20.98,5.00,112
10980.00,11160.00,H15S_3_3,58,1160.00,47.60,17.72,3.16,5.00,57
11160.00,11340.00,H15S_3_3,67,1340.00,36.76,11.72,5.06,5.00,67
11340.00,11520.00,H15S_3_3,117,2340.00,14.65,22.73,22.19,5.00,117
11520.00,11700.00,H15S_3_3,39,780.00,24.74,14.20,4.38,5.00,39
11700.00,11880.00,H15S_3_3,76,1520.00,28.67,19.74,7.36,5.00,76
11880.00,12060.00,H15S_3_3,87,1740.00,24.55,18.35,10.74,5.00,88
12060.00,12240.00,H15S_3_3,80,1600.00,27.80,12.40,7.44,5.00,79
12240.00,12420.00,H15S_3_3,47,940.00,31.68,17.59,4.12,5.00,47
12420.00,12600.00,H15S_3_3,102,2040.00,21.41,19.12,13.23,5.00,102
12600.00,12780.00,H15S_3_3,58,1160.00,29.99,17.08,5.37,5.00,58
12780.00,12960.00,H15S_3_3,54,1080.00,36.04,13.33,4.16,5.00,54
12960.00,13140.00,H15S_3_3,83,1660.00,12.93,25.43,17.82,5.00,83
13140.00,13320.00,H15S_3_3,32,640.00,69.40,18.62,7.28,5.00,33
13320.00,13500.00,H15S_3_3,62,1240.00,53.45,24.64,1.56,5.00,61
13500.00,13680.00,H15S_3_3,99,1980.00,20.84,23.02,13.20,5.00,99
13680.00,13860.00,H15S_3_3,20,400.00,46.91,6.62,1.19,5.00,21
13860.00,14040.00,H15S_3_3,84,1680.00,33.28,23.60,7.04,5.00,84
14040.00,14220.00,H15S_3_3,42,840.00,50.00,10.84,2.33,5.00,41
14220.00,14400.00,H15S_3_3,25,500.00,72.68,11.08,0.96,5.00,25
14400.00,14580.00,H15S_3_3,71,1420.00,33.04,12.70,5.97,5.00,71
14580.00,14760.00,H15S_3_3,99,1980.00,22.52,19.89,12.21,5.00,99
14760.00,14940.00,H15S_3_3,98,1960.00,23.36,18.63,11.65,5.00,98
14940.00,15120.00,H15S_3_3,91,1820.00,22.57,16.36,11.20,5.00,91
15120.00,15300.00,H15S_3_3,34,680.00,65.65,14.84,1.44,5.00,34
15300.00,15480.00,H15S_3_3,110,2200.00,18.96,17.88,16.12,5.00,110
15480.00,15660.00,H15S_3_3,40,800.00,48.16,10.37,2.36,5.00,41
15660.00,15840.00,H15S_3_3,55,1100.00,44.25,10.63,4.25,5.00,55
15840.00,16020.00,H15S_3_3,42,840.00,51.34,12.81,1.92,5.00,41
16020.00,16200.00,H15S_3_3,99,1980.00,22.77,23.84,12.08,5.00,99
16200.00,16380.00,H15S_3_3,47,940.00,47.43,12.12,3.69,5.00,48
16380.00,16560.00,H15S_3_3,49,980.00,31.15,8.17,3.15,5.00,48
16560.00,16740.00,H15S_3_3,59,1180.00,36.12,9.47,4.54,5.00,59
16740.00,16920.00,H15S_3_3,104,2080.00,17.27,26.42,16.72,5.00,104
16920.00,17100.00,H15S_3_3,95,1900.00,24.94,15.87,10.59,5.00,96
17100.00,17280.00,H15S_3_3,77,1540.00,32.05,11.43,6.67,5.00,76
17280.00,17460.00,H15S_3_3,69,1380.00,34.78,12.16,6.83,5.00,70
17460.00,17640.00,H15S_3_3,54,1080.00,53.79,12.61,2.48,5.00,53
17640.00,17820.00,H15S_3_3,119,2380.00,15.86,23.55,20.95,5.00,120
17820.00,18000.00,H15S_3_3,84,1680.00,28.08,14.01,8.30,5.00,84
18000.00,18180.00,H15S_3_3,38,760.00,61.98,12.24,1.70,5.00,38
18180.00,18360.00,H15S_3_3,76,1520.00,35.65,23.44,7.55,5.00,77
18360.00,18540.00,H15S_3_3,102,2040.00,23.59,25.10,9.05,5.00,101
18540.00,18720.00,H15S_3_3,70,1400.00,37.89,14.38,5.13,5.00,70
18720.00,18900.00,H15S_3_3,88,1760.00,26.09,16.68,9.37,5.00,88
18900.00,19080.00,H15S_3_3,83,1660.00,29.07,15.55,7.93,5.00,83
19080.00,19260.00,H15S_3_3,108,2160.00,17.29,22.54,17.35,5.00,108
