begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_4_1,19,380.00,1.75,31.40,31.20,5.00,20
180.00,360.00,H15N_4_1,72,1440.00,7.33,27.71,27.28,5.00,72
360.00,540.00,H15N_4_1,80,1600.00,7.83,28.51,28.36,5.00,80
540.00,720.00,H15N_4_1,72,1440.00,7.23,28.02,27.68,5.00,72
720.00,900.00,H15N_4_1,78,1560.00,8.01,27.61,27.06,5.00,78
900.00,1080.00,H15N_4_1,78,1560.00,8.07,27.16,26.84,5.00,78
1080.00,1260.00,H15N_4_1,74,1480.00,7.04,29.49,29.33,5.00,75
1260.00,1440.00,H15N_4_1,71,1420.00,7.08,28.17,27.85,5.00,71
1440.00,1620.00,H15N_4_1,76,1520.00,7.19,29.62,29.37,5.00,76
1620.00,1800.00,H15N_4_1,73,1460.00,7.26,28.22,27.92,5.00,73
1800.00,1980.00,H15N_4_1,80,1600.00,8.35,28.06,26.60,5.00,80
1980.00,2160.00,H15N_4_1,72,1440.00,6.96,28.93,28.75,5.00,72
2160.00,2340.00,H15N_4_1,68,1360.00,7.03,28.69,26.89,5.00,68
2340.00,2520.00,H15N_4_1,74,1480.00,7.81,28.12,26.33,5.00,74
2520.00,2700.00,H15N_4_1,73,1460.00,7.18,28.40,28.24,5.00,73
2700.00,2880.00,H15N_4_1,80,1600.00,7.97,28.32,28.15,5.00,81
2880.00,3060.00,H15N_4_1,76,1520.00,7.89,28.36,26.52,5.00,75
3060.00,3240.00,H15N_4_1,78,1560.00,8.17,28.17,26.53,5.00,78
3240.00,3420.00,H15N_4_1,77,1540.00,8.26,26.22,25.89,5.00,77
3420.00,3600.00,H15N_4_1,74,1480.00,7.22,28.72,28.48,5.00,74
3600.00,3780.00,H15N_4_1,71,1420.00,7.38,28.36,26.71,5.00,71
3780.00,3960.00,H15N_4_1,72,1440.00,7.44,28.91,26.89,5.00,72
3960.00,4140.00,H15N_4_1,73,1460.00,7.25,28.63,27.95,5.00,73
4140.00,4320.00,H15N_4_1,72,1440.00,6.90,29.29,29.06,5.00,73
4320.00,4500.00,H15N_4_1,73,1460.00,7.18,28.49,28.23,5.00,73
4500.00,4680.00,H15N_4_1,73,1460.00,7.03,29.05,28.84,5.00,73
4680.00,4860.00,H15N_4_1,78,1560.00,7.63,28.66,28.39,5.00,78
4860.00,5040.00,H15N_4_1,73,1460.00,7.49,27.70,27.13,5.00,74
5040.00,5220.00,H15N_4_1,78,1560.00,7.86,27.89,27.71,5.00,78
5220.00,5400.00,H15N_4_1,80,1600.00,8.63,27.26,25.62,5.00,80
5400.00,5580.00,H15N_4_1,80,1600.00,7.70,29.06,28.87,5.00,80
5580.00,5760.00,H15N_4_1,78,1560.00,8.11,27.17,26.85,5.00,79
5760.00,5940.00,H15N_4_1,100,2000.00,13.06,22.79,21.26,5.00,100
5940.00,6120.00,H15N_4_1,90,1800.00,9.55,26.85,26.40,5.00,91
6120.00,6300.00,H15N_4_1,71,1420.00,7.27,27.28,26.86,5.00,70
6300.00,6480.00,H15N_4_1,76,1520.00,7.63,28.10,27.67,5.00,76
6480.00,6660.00,H15N_4_1,68,1360.00,7.73,26.36,24.47,5.00,69
6660.00,6840.00,H15N_4_1,70,1400.00,7.79,26.79,24.91,5.00,69
6840.00,7020.00,H15N_4_1,74,1480.00,7.18,28.81,28.62,5.00,74
7020.00,7200.00,H15N_4_1,85,1700.00,8.89,27.18,26.86,5.00,87
7200.00,7380.00,H15N_4_1,68,1360.00,6.52,29.29,28.98,5.00,68
7380.00,7560.00,H15N_4_1,78,1560.00,7.88,27.86,27.51,5.00,78
7560.00,7740.00,H15N_4_1,77,1540.00,7.55,28.65,28.32,5.00,77
7740.00,7920.00,H15N_4_1,71,1420.00,6.98,28.41,28.24,5.00,71
7920.00,8100.00,H15N_4_1,63,1260.00,6.02,29.26,29.05,5.00,63
8100.00,8280.00,H15N_4_1,67,1340.00,6.54,28.86,28.48,5.00,67
8280.00,8460.00,H15N_4_1,67,1340.00,6.32,29.59,29.43,5.00,67
8460.00,8640.00,H15N_4_1,49,980.00,4.41,30.99,30.83,5.00,49
8640.00,8820.00,H15N_4_1,57,1140.00,5.28,30.20,29.99,5.00,57
8820.00,9000.00,H15N_4_1,87,1740.00,9.46,26.21,25.80,5.00,88
9000.00,9180.00,H15N_4_1,85,1700.00,9.48,26.24,24.92,5.00,85
9180.00,9360.00,H15N_4_1,71,1420.00,6.60,30.13,29.89,5.00,71
9360.00,9540.00,H15N_4_1,67,1340.00,6.71,28.12,27.75,5.00,67
9540.00,9720.00,H15N_4_1,57,1140.00,5.44,29.93,29.56,5.00,58
9720.00,9900.00,H15N_4_1,77,1540.00,7.20,29.95,29.71,5.00,77
9900.00,10080.00,H15N_4_1,64,1280.00,6.77,26.87,26.25,5.00,64
10080.00,10260.00,H15N_4_1,55,1100.00,5.23,29.44,29.23,5.00,55
10260.00,10440.00,H15N_4_1,72,1440.00,7.67,27.92,26.09,5.00,72
10440.00,10620.00,H15N_4_1,65,1300.00,6.35,28.75,28.45,5.00,65
10620.00,10800.00,H15N_4_1,77,1540.00,8.11,27.05,26.65,5.00,78
10800.00,10980.00,H15N_4_1,63,1260.00,6.43,29.01,26.85,5.00,62
10980.00,11160.00,H15N_4_1,83,1660.00,8.73,26.91,26.42,5.00,83
11160.00,11340.00,H15N_4_1,71,1420.00,7.04,28.40,28.00,5.00,71
11340.00,11520.00,H15N_4_1,82,1640.00,8.10,28.46,28.13,5.00,82
11520.00,11700.00,H15N_4_1,62,1240.00,6.48,27.55,27.15,5.00,64
11700.00,11880.00,H15N_4_1,62,1240.00,6.36,28.99,26.75,5.00,61
11880.00,12060.00,H15N_4_1,65,1300.00,6.14,29.61,29.43,5.00,65
12060.00,12240.00,H15N_4_1,75,1500.00,8.06,27.70,25.86,5.00,75
12240.00,12420.00,H15N_4_1,66,1320.00,6.29,29.51,29.32,5.00,67
12420.00,12600.00,H15N_4_1,66,1320.00,6.64,27.84,27.44,5.00,65
12600.00,12780.00,H15N_4_1,78,1560.00,7.73,28.22,28.03,5.00,78
12780.00,12960.00,H15N_4_1,85,1700.00,8.17,29.05,28.89,5.00,85
12960.00,13140.00,H15N_4_1,92,1840.00,9.38,27.53,27.24,5.00,92
13140.00,13320.00,H15N_4_1,90,1800.00,9.66,27.21,25.87,5.00,90
13320.00,13500.00,H15N_4_1,80,1600.00,7.88,28.51,28.19,5.00,80
13500.00,13680.00,H15N_4_1,71,1420.00,7.55,27.05,26.45,5.00,72
13680.00,13860.00,H15N_4_1,73,1460.00,7.80,27.65,26.01,5.00,73
13860.00,14040.00,H15N_4_1,71,1420.00,7.68,27.38,25.68,5.00,71
14040.00,14220.00,H15N_4_1,74,1480.00,7.22,28.59,28.46,5.00,74
14220.00,14400.00,H15N_4_1,67,1340.00,7.10,28.09,26.20,5.00,67
14400.00,14580.00,H15N_4_1,70,1400.00,7.31,28.74,26.60,5.00,70
14580.00,14760.00,H15N_4_1,64,1280.00,6.22,28.88,28.60,5.00,64
14760.00,14940.00,H15N_4_1,63,1260.00,5.92,29.75,29.56,5.00,63
14940.00,15120.00,H15N_4_1,62,1240.00,5.78,29.99,29.79,5.00,62
15120.00,15300.00,H15N_4_1,73,1460.00,7.60,28.51,26.68,5.00,73
15300.00,15480.00,H15N_4_1,58,1160.00,5.59,29.05,28.81,5.00,58
15480.00,15660.00,H15N_4_1,62,1240.00,6.14,30.25,28.06,5.00,62
15660.00,15840.00,H15N_4_1,75,1500.00,7.47,28.15,27.90,5.00,75
15840.00,16020.00,H15N_4_1,79,1580.00,8.32,28.08,26.36,5.00,79
16020.00,16200.00,H15N_4_1,76,1520.00,7.51,28.28,28.11,5.00,76
16200.00,16380.00,H15N_4_1,72,1440.00,7.07,28.50,28.28,5.00,72
16380.00,16560.00,H15N_4_1,70,1400.00,6.91,28.57,28.39,5.00,71
16560.00,16740.00,H15N_4_1,64,1280.00,6.43,27.88,27.64,5.00,64
16740.00,16920.00,H15N_4_1,58,1160.00,5.54,29.41,29.10,5.00,58
16920.00,17100.00,H15N_4_1,68,1360.00,6.36,29.87,29.72,5.00,68
17100.00,17280.00,H15N_4_1,57,1140.00,5.39,29.59,29.35,5.00,57
