begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10W_out_0,2,40.00,0.17,31.81,31.79,5.00,2
180.00,360.00,H10W_out_0,33,660.00,3.19,29.88,29.68,5.00,34
360.00,540.00,H10W_out_0,30,600.00,3.49,27.52,23.85,5.00,30
540.00,720.00,H10W_out_0,39,780.00,3.75,29.00,28.90,5.00,39
720.00,900.00,H10W_out_0,38,760.00,3.71,28.60,28.47,5.00,38
900.00,1080.00,H10W_out_0,39,780.00,4.34,27.90,24.98,5.00,39
1080.00,1260.00,H10W_out_0,44,880.00,4.23,29.01,28.90,5.00,44
1260.00,1440.00,H10W_out_0,43,860.00,4.11,29.18,29.06,5.00,43
1440.00,1620.00,H10W_out_0,38,760.00,3.56,29.79,29.69,5.00,38
1620.00,1800.00,H10W_out_0,39,780.00,3.78,28.81,28.63,5.00,39
1800.00,1980.00,H10W_out_0,34,680.00,3.39,28.01,27.84,5.00,34
1980.00,2160.00,H10W_out_0,48,960.00,4.67,28.72,28.55,5.00,48
2160.00,2340.00,H10W_out_0,42,840.00,4.03,29.12,28.93,5.00,42
2340.00,2520.00,H10W_out_0,35,700.00,3.45,28.45,28.20,5.00,35
2520.00,2700.00,H10W_out_0,36,720.00,3.52,28.55,28.42,5.00,37
2700.00,2880.00,H10W_out_0,44,880.00,4.30,28.54,28.45,5.00,44
2880.00,3060.00,H10W_out_0,37,740.00,3.77,27.42,27.27,5.00,37
3060.00,3240.00,H10W_out_0,35,700.00,3.57,28.08,27.92,5.00,36
3240.00,3420.00,H10W_out_0,35,700.00,3.55,27.74,27.41,5.00,36
3420.00,3600.00,H10W_out_0,39,780.00,3.83,28.43,28.28,5.00,39
3600.00,3780.00,H10W_out_0,38,760.00,3.86,27.56,27.34,5.00,38
3780.00,3960.00,H10W_out_0,39,780.00,3.81,28.52,28.40,5.00,39
3960.00,4140.00,H10W_out_0,43,860.00,4.17,28.80,28.62,5.00,43
4140.00,4320.00,H10W_out_0,43,860.00,4.25,28.22,28.12,5.00,43
4320.00,4500.00,H10W_out_0,42,840.00,4.16,28.26,28.07,5.00,42
4500.00,4680.00,H10W_out_0,46,920.00,4.51,28.48,28.34,5.00,46
4680.00,4860.00,H10W_out_0,43,860.00,4.24,28.30,28.15,5.00,43
4860.00,5040.00,H10W_out_0,31,620.00,2.93,29.55,29.34,5.00,31
5040.00,5220.00,H10W_out_0,30,600.00,2.91,28.79,28.60,5.00,30
5220.00,5400.00,H10W_out_0,35,700.00,3.47,28.17,28.02,5.00,35
5400.00,5580.00,H10W_out_0,23,460.00,2.31,27.83,27.70,5.00,23
5580.00,5760.00,H10W_out_0,40,800.00,3.82,29.16,29.08,5.00,40
5760.00,5940.00,H10W_out_0,24,480.00,2.46,27.35,27.09,5.00,24
5940.00,6120.00,H10W_out_0,36,720.00,3.61,27.91,27.73,5.00,36
6120.00,6300.00,H10W_out_0,41,820.00,3.86,29.64,29.52,5.00,41
6300.00,6480.00,H10W_out_0,26,520.00,2.57,28.43,28.05,5.00,26
6480.00,6660.00,H10W_out_0,27,540.00,2.57,29.33,29.16,5.00,27
6660.00,6840.00,H10W_out_0,24,480.00,2.36,28.54,28.21,5.00,24
6840.00,7020.00,H10W_out_0,31,620.00,4.00,27.49,21.53,5.00,31
7020.00,7200.00,H10W_out_0,29,580.00,2.75,29.41,29.29,5.00,29
7200.00,7380.00,H10W_out_0,21,420.00,1.99,29.61,29.38,5.00,21
7380.00,7560.00,H10W_out_0,27,540.00,2.67,28.27,28.08,5.00,27
7560.00,7740.00,H10W_out_0,30,600.00,2.88,29.11,28.94,5.00,30
7740.00,7920.00,H10W_out_0,28,560.00,2.73,28.56,28.45,5.00,28
7920.00,8100.00,H10W_out_0,32,640.00,3.70,27.50,24.02,5.00,32
8100.00,8280.00,H10W_out_0,34,680.00,3.28,28.91,28.78,5.00,34
8280.00,8460.00,H10W_out_0,25,500.00,2.50,28.02,27.82,5.00,25
8460.00,8640.00,H10W_out_0,30,600.00,2.86,29.35,29.18,5.00,30
8640.00,8820.00,H10W_out_0,28,560.00,2.66,29.46,29.23,5.00,28
8820.00,9000.00,H10W_out_0,32,640.00,3.11,28.77,28.56,5.00,32
9000.00,9180.00,H10W_out_0,30,600.00,3.00,27.93,27.81,5.00,30
9180.00,9360.00,H10W_out_0,25,500.00,2.57,27.15,26.98,5.00,25
9360.00,9540.00,H10W_out_0,20,400.00,1.94,28.67,28.59,5.00,20
9540.00,9720.00,H10W_out_0,26,520.00,2.64,27.70,27.41,5.00,26
9720.00,9900.00,H10W_out_0,29,580.00,2.84,28.50,28.36,5.00,29
9900.00,10080.00,H10W_out_0,32,640.00,3.17,28.17,28.02,5.00,32
10080.00,10260.00,H10W_out_0,35,700.00,3.39,28.79,28.68,5.00,35
10260.00,10440.00,H10W_out_0,24,480.00,2.31,29.22,28.86,5.00,24
10440.00,10620.00,H10W_out_0,33,660.00,3.21,28.71,28.56,5.00,33
10620.00,10800.00,H10W_out_0,33,660.00,3.23,28.55,28.40,5.00,33
10800.00,10980.00,H10W_out_0,36,720.00,3.49,28.71,28.64,5.00,36
10980.00,11160.00,H10W_out_0,25,500.00,2.45,28.50,28.39,5.00,25
11160.00,11340.00,H10W_out_0,30,600.00,2.97,28.21,28.10,5.00,30
11340.00,11520.00,H10W_out_0,32,640.00,3.10,28.83,28.64,5.00,32
