begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_3_0,21,420.00,1.87,31.41,31.21,5.00,21
180.00,360.00,H25N_3_0,32,640.00,3.12,28.73,28.52,5.00,32
360.00,540.00,H25N_3_0,40,800.00,3.88,28.93,28.64,5.00,40
540.00,720.00,H25N_3_0,31,620.00,3.04,28.58,28.34,5.00,31
720.00,900.00,H25N_3_0,36,720.00,3.57,28.16,28.02,5.00,36
900.00,1080.00,H25N_3_0,34,680.00,3.38,28.17,27.90,5.00,34
1080.00,1260.00,H25N_3_0,40,800.00,3.85,29.05,28.83,5.00,40
1260.00,1440.00,H25N_3_0,38,760.00,3.73,28.50,28.28,5.00,38
1440.00,1620.00,H25N_3_0,36,720.00,3.94,28.98,25.40,5.00,36
1620.00,1800.00,H25N_3_0,36,720.00,3.46,29.05,28.91,5.00,36
1800.00,1980.00,H25N_3_0,30,600.00,2.96,28.35,28.13,5.00,30
1980.00,2160.00,H25N_3_0,30,600.00,2.83,29.49,29.40,5.00,30
2160.00,2340.00,H25N_3_0,32,640.00,3.11,28.74,28.54,5.00,32
2340.00,2520.00,H25N_3_0,29,580.00,2.74,29.56,29.35,5.00,29
2520.00,2700.00,H25N_3_0,22,440.00,2.14,28.85,28.59,5.00,22
2700.00,2880.00,H25N_3_0,28,560.00,2.69,29.11,28.96,5.00,28
2880.00,3060.00,H25N_3_0,34,680.00,3.36,28.75,28.58,5.00,36
3060.00,3240.00,H25N_3_0,41,820.00,3.96,29.03,28.73,5.00,40
3240.00,3420.00,H25N_3_0,38,760.00,3.71,28.53,28.43,5.00,38
3420.00,3600.00,H25N_3_0,36,720.00,3.58,28.16,27.95,5.00,36
3600.00,3780.00,H25N_3_0,35,700.00,3.41,28.65,28.55,5.00,35
3780.00,3960.00,H25N_3_0,18,360.00,1.74,28.89,28.75,5.00,18
3960.00,4140.00,H25N_3_0,38,760.00,3.57,29.74,29.60,5.00,38
4140.00,4320.00,H25N_3_0,49,980.00,4.87,28.05,27.92,5.00,49
4320.00,4500.00,H25N_3_0,47,940.00,4.47,29.38,29.21,5.00,47
4500.00,4680.00,H25N_3_0,43,860.00,4.23,28.36,28.24,5.00,43
4680.00,4860.00,H25N_3_0,42,840.00,4.03,29.13,28.94,5.00,42
4860.00,5040.00,H25N_3_0,35,700.00,3.40,28.72,28.58,5.00,35
5040.00,5220.00,H25N_3_0,26,520.00,2.71,27.82,27.66,5.00,27
5220.00,5400.00,H25N_3_0,22,440.00,2.06,29.82,29.72,5.00,22
5400.00,5580.00,H25N_3_0,19,380.00,1.79,29.65,29.43,5.00,19
5580.00,5760.00,H25N_3_0,12,240.00,1.16,28.86,28.81,5.00,12
5760.00,5940.00,H25N_3_0,14,280.00,1.38,28.52,28.25,5.00,14
5940.00,6120.00,H25N_3_0,37,740.00,3.67,28.17,28.02,5.00,37
6120.00,6300.00,H25N_3_0,42,840.00,4.03,29.08,28.92,5.00,42
