begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_2_1,25,500.00,2.21,31.56,31.49,5.00,25
180.00,360.00,H10E_2_1,63,1260.00,5.69,30.81,30.75,5.00,63
360.00,540.00,H10E_2_1,56,1120.00,5.09,30.71,30.57,5.00,56
540.00,720.00,H10E_2_1,49,980.00,4.40,31.56,31.42,5.00,50
720.00,900.00,H10E_2_1,52,1040.00,4.56,31.80,31.67,5.00,52
900.00,1080.00,H10E_2_1,53,1060.00,4.84,30.64,30.43,5.00,53
1080.00,1260.00,H10E_2_1,47,940.00,4.46,29.42,29.31,5.00,47
1260.00,1440.00,H10E_2_1,54,1080.00,4.74,31.79,31.67,5.00,54
1440.00,1620.00,H10E_2_1,49,980.00,4.99,30.73,27.79,5.00,50
1620.00,1800.00,H10E_2_1,59,1180.00,5.42,30.75,30.65,5.00,60
1800.00,1980.00,H10E_2_1,54,1080.00,4.98,30.36,30.12,5.00,54
1980.00,2160.00,H10E_2_1,57,1140.00,5.08,31.27,31.14,5.00,57
2160.00,2340.00,H10E_2_1,48,960.00,4.89,30.62,27.72,5.00,49
2340.00,2520.00,H10E_2_1,62,1240.00,5.48,31.62,31.45,5.00,62
2520.00,2700.00,H10E_2_1,50,1000.00,4.52,30.84,30.74,5.00,50
2700.00,2880.00,H10E_2_1,56,1120.00,5.01,31.22,31.05,5.00,56
2880.00,3060.00,H10E_2_1,56,1120.00,5.14,30.49,30.24,5.00,56
3060.00,3240.00,H10E_2_1,54,1080.00,5.03,30.39,30.28,5.00,55
3240.00,3420.00,H10E_2_1,58,1160.00,5.02,31.70,31.61,5.00,57
3420.00,3600.00,H10E_2_1,50,1000.00,4.50,31.01,30.85,5.00,50
3600.00,3780.00,H10E_2_1,51,1020.00,4.44,31.99,31.91,5.00,51
3780.00,3960.00,H10E_2_1,61,1220.00,5.41,31.49,31.32,5.00,61
3960.00,4140.00,H10E_2_1,56,1120.00,4.97,31.40,31.29,5.00,56
4140.00,4320.00,H10E_2_1,52,1040.00,4.66,31.08,31.01,5.00,52
4320.00,4500.00,H10E_2_1,60,1200.00,5.59,30.03,29.83,5.00,60
4500.00,4680.00,H10E_2_1,57,1140.00,5.32,29.85,29.77,5.00,57
4680.00,4860.00,H10E_2_1,73,1460.00,6.57,31.01,30.92,5.00,74
