begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_1_3,34,680.00,2.83,34.11,34.01,5.00,35
180.00,360.00,H25S_1_3,29,580.00,2.77,34.26,28.53,5.00,28
360.00,540.00,H25S_1_3,37,740.00,3.01,34.30,34.16,5.00,37
540.00,720.00,H25S_1_3,19,380.00,1.96,34.21,26.95,5.00,19
720.00,900.00,H25S_1_3,34,680.00,2.76,34.39,34.28,5.00,34
900.00,1080.00,H25S_1_3,26,520.00,2.00,36.16,36.03,5.00,26
1080.00,1260.00,H25S_1_3,34,680.00,2.70,35.04,34.92,5.00,34
1260.00,1440.00,H25S_1_3,20,400.00,1.57,35.49,35.30,5.00,20
1440.00,1620.00,H25S_1_3,26,520.00,2.21,34.22,33.89,5.00,27
1620.00,1800.00,H25S_1_3,20,400.00,1.58,35.41,35.16,5.00,20
1800.00,1980.00,H25S_1_3,25,500.00,2.53,32.84,27.44,5.00,25
1980.00,2160.00,H25S_1_3,33,660.00,2.67,34.43,34.27,5.00,33
2160.00,2340.00,H25S_1_3,30,600.00,2.39,34.94,34.82,5.00,30
2340.00,2520.00,H25S_1_3,56,1120.00,4.53,34.52,34.37,5.00,56
2520.00,2700.00,H25S_1_3,31,620.00,3.14,32.23,27.39,5.00,31
2700.00,2880.00,H25S_1_3,37,740.00,3.02,34.24,34.07,5.00,37
2880.00,3060.00,H25S_1_3,26,520.00,2.17,33.50,33.31,5.00,26
3060.00,3240.00,H25S_1_3,23,460.00,1.90,33.92,33.62,5.00,23
3240.00,3420.00,H25S_1_3,26,520.00,2.20,32.96,32.83,5.00,26
3420.00,3600.00,H25S_1_3,60,1200.00,5.68,31.96,29.34,5.00,60
3600.00,3780.00,H25S_1_3,70,1400.00,5.80,33.60,33.50,5.00,70
3780.00,3960.00,H25S_1_3,50,1000.00,4.02,34.70,34.58,5.00,50
3960.00,4140.00,H25S_1_3,18,360.00,1.50,33.59,33.35,5.00,18
4140.00,4320.00,H25S_1_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
4320.00,4500.00,H25S_1_3,6,120.00,0.47,35.61,35.55,5.00,6
4500.00,4680.00,H25S_1_3,64,1280.00,5.61,31.98,31.71,5.00,64
4680.00,4860.00,H25S_1_3,92,1840.00,8.51,30.23,30.03,5.00,92
4860.00,5040.00,H25S_1_3,92,1840.00,8.42,30.55,30.35,5.00,92
5040.00,5220.00,H25S_1_3,86,1720.00,7.63,31.43,31.32,5.00,86
5220.00,5400.00,H25S_1_3,90,1800.00,8.23,30.52,30.39,5.00,90
