begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25S_1_0,3,60.00,0.27,30.62,30.47,5.00,3
180.00,360.00,H25S_1_0,6,120.00,0.56,30.17,29.90,5.00,6
360.00,540.00,H25S_1_0,3,60.00,0.28,29.89,29.78,5.00,3
540.00,720.00,H25S_1_0,7,140.00,0.64,30.44,30.26,5.00,7
720.00,900.00,H25S_1_0,5,100.00,0.48,29.07,28.78,5.00,5
900.00,1080.00,H25S_1_0,8,160.00,0.75,29.81,29.57,5.00,8
1080.00,1260.00,H25S_1_0,6,120.00,0.55,30.59,30.50,5.00,6
1260.00,1440.00,H25S_1_0,5,100.00,0.44,31.67,31.65,5.00,5
1440.00,1620.00,H25S_1_0,8,160.00,0.78,28.81,28.62,5.00,8
1620.00,1800.00,H25S_1_0,10,200.00,0.94,29.81,29.56,5.00,10
1800.00,1980.00,H25S_1_0,6,120.00,0.57,29.86,29.40,5.00,6
1980.00,2160.00,H25S_1_0,6,120.00,0.57,29.18,29.13,5.00,6
2160.00,2340.00,H25S_1_0,6,120.00,0.58,28.97,28.67,5.00,6
2340.00,2520.00,H25S_1_0,8,160.00,0.76,29.48,29.19,5.00,8
2520.00,2700.00,H25S_1_0,5,100.00,0.47,29.57,29.38,5.00,5
2700.00,2880.00,H25S_1_0,7,140.00,0.74,27.33,27.02,5.00,8
2880.00,3060.00,H25S_1_0,8,160.00,0.73,29.86,29.67,5.00,7
3060.00,3240.00,H25S_1_0,7,140.00,0.66,29.63,29.47,5.00,7
3240.00,3420.00,H25S_1_0,4,80.00,0.36,30.88,30.85,5.00,4
3420.00,3600.00,H25S_1_0,6,120.00,0.55,30.40,30.29,5.00,6
3600.00,3780.00,H25S_1_0,7,140.00,0.69,28.65,28.34,5.00,7
3780.00,3960.00,H25S_1_0,3,60.00,0.28,29.95,29.86,5.00,3
3960.00,4140.00,H25S_1_0,5,100.00,0.44,31.31,31.21,5.00,5
4140.00,4320.00,H25S_1_0,9,180.00,0.81,31.10,30.70,5.00,9
4320.00,4500.00,H25S_1_0,3,60.00,0.29,29.00,28.74,5.00,3
4500.00,4680.00,H25S_1_0,6,120.00,0.59,29.15,28.10,5.00,6
4680.00,4860.00,H25S_1_0,5,100.00,0.50,27.74,27.66,5.00,5
4860.00,5040.00,H25S_1_0,4,80.00,0.44,25.62,25.50,5.00,4
5040.00,5220.00,H25S_1_0,1,20.00,0.10,26.86,26.86,5.00,1
5220.00,5400.00,H25S_1_0,26,520.00,2.64,27.53,27.41,5.00,26
5400.00,5580.00,H25S_1_0,42,840.00,4.53,26.00,25.78,5.00,42
5580.00,5760.00,H25S_1_0,57,1140.00,7.79,22.11,20.31,5.00,57
5760.00,5940.00,H25S_1_0,20,400.00,1.87,29.84,29.68,5.00,20
5940.00,6120.00,H25S_1_0,15,300.00,1.42,29.66,29.43,5.00,15
6120.00,6300.00,H25S_1_0,4,80.00,0.38,29.44,29.23,5.00,4
6300.00,6480.00,H25S_1_0,8,160.00,0.79,28.22,28.18,5.00,8
6480.00,6660.00,H25S_1_0,3,60.00,0.32,26.10,26.04,5.00,3
6660.00,6840.00,H25S_1_0,3,60.00,0.30,27.97,27.92,5.00,3
6840.00,7020.00,H25S_1_0,2,40.00,0.19,29.42,29.32,5.00,2
