begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_1_2,23,460.00,1.94,33.16,33.00,5.00,23
180.00,360.00,H20W_1_2,66,1320.00,5.92,31.34,30.99,5.00,66
360.00,540.00,H20W_1_2,61,1220.00,5.60,30.78,30.25,5.00,61
540.00,720.00,H20W_1_2,62,1240.00,5.50,31.48,31.32,5.00,62
720.00,900.00,H20W_1_2,71,1420.00,6.92,30.58,28.50,5.00,71
900.00,1080.00,H20W_1_2,56,1120.00,5.13,30.76,30.31,5.00,56
1080.00,1260.00,H20W_1_2,48,960.00,4.56,30.68,29.75,5.00,49
1260.00,1440.00,H20W_1_2,43,860.00,3.79,31.97,31.55,5.00,43
1440.00,1620.00,H20W_1_2,36,720.00,4.21,30.74,23.75,5.00,36
1620.00,1800.00,H20W_1_2,50,1000.00,4.79,31.80,28.99,5.00,50
1800.00,1980.00,H20W_1_2,36,720.00,3.17,32.49,32.32,5.00,37
1980.00,2160.00,H20W_1_2,34,680.00,3.00,31.88,31.48,5.00,34
2160.00,2340.00,H20W_1_2,30,600.00,2.58,32.56,32.36,5.00,30
2340.00,2520.00,H20W_1_2,30,600.00,3.03,32.12,27.53,5.00,30
2520.00,2700.00,H20W_1_2,18,360.00,1.51,33.36,33.15,5.00,18
2700.00,2880.00,H20W_1_2,43,860.00,3.75,32.16,31.88,5.00,43
2880.00,3060.00,H20W_1_2,59,1180.00,5.23,31.51,31.32,5.00,59
3060.00,3240.00,H20W_1_2,57,1140.00,5.13,31.29,30.86,5.00,57
3240.00,3420.00,H20W_1_2,50,1000.00,4.77,30.55,30.09,5.00,52
3420.00,3600.00,H20W_1_2,32,640.00,2.87,31.31,30.99,5.00,32
3600.00,3780.00,H20W_1_2,19,380.00,1.65,32.33,32.03,5.00,19
3780.00,3960.00,H20W_1_2,18,360.00,1.49,33.72,33.49,5.00,18
3960.00,4140.00,H20W_1_2,71,1420.00,6.52,30.68,30.25,5.00,71
4140.00,4320.00,H20W_1_2,94,1880.00,9.06,29.03,28.81,5.00,94
4320.00,4500.00,H20W_1_2,90,1800.00,9.12,27.74,27.42,5.00,90
4500.00,4680.00,H20W_1_2,27,540.00,3.62,26.95,20.72,5.00,27
4680.00,4860.00,H20W_1_2,18,360.00,1.93,26.49,25.84,5.00,18
4860.00,5040.00,H20W_1_2,23,460.00,2.71,23.74,23.54,5.00,23
5040.00,5220.00,H20W_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
5220.00,5400.00,H20W_1_2,10,200.00,1.36,30.42,20.47,5.00,11
5400.00,5580.00,H20W_1_2,77,1540.00,8.08,28.91,26.75,5.00,78
5580.00,5760.00,H20W_1_2,84,1680.00,8.66,27.48,26.98,5.00,85
5760.00,5940.00,H20W_1_2,106,2120.00,11.49,26.91,25.63,5.00,106
5940.00,6120.00,H20W_1_2,112,2240.00,10.70,29.21,29.06,5.00,112
6120.00,6300.00,H20W_1_2,36,720.00,5.12,23.60,19.53,5.00,36
6300.00,6480.00,H20W_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
6480.00,6660.00,H20W_1_2,6,120.00,3.66,15.06,4.56,5.00,6
6660.00,6840.00,H20W_1_2,1,20.00,0.11,24.34,24.34,5.00,1
6840.00,7020.00,H20W_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
7020.00,7200.00,H20W_1_2,13,260.00,1.20,30.62,30.20,5.00,13
7200.00,7380.00,H20W_1_2,8,160.00,0.85,26.61,26.13,5.00,8
7380.00,7560.00,H20W_1_2,2,40.00,0.20,28.05,27.29,5.00,2
7560.00,7740.00,H20W_1_2,8,160.00,0.69,32.55,32.10,5.00,8
7740.00,7920.00,H20W_1_2,2,40.00,0.17,31.82,31.79,5.00,2
7920.00,8100.00,H20W_1_2,1,20.00,0.08,35.02,35.02,5.00,1
8100.00,8280.00,H20W_1_2,3,60.00,0.24,34.83,34.82,5.00,3
8280.00,8460.00,H20W_1_2,9,180.00,0.72,35.14,34.86,5.00,9
8460.00,8640.00,H20W_1_2,42,840.00,3.63,32.41,32.12,5.00,42
8640.00,8820.00,H20W_1_2,45,900.00,4.27,32.49,29.25,5.00,45
8820.00,9000.00,H20W_1_2,56,1120.00,4.99,31.44,31.16,5.00,56
9000.00,9180.00,H20W_1_2,57,1140.00,5.54,31.11,28.60,5.00,57
9180.00,9360.00,H20W_1_2,43,860.00,4.30,31.25,27.76,5.00,43
9360.00,9540.00,H20W_1_2,24,480.00,3.00,31.08,22.20,5.00,24
9540.00,9720.00,H20W_1_2,26,520.00,3.22,30.63,22.41,5.00,26
9720.00,9900.00,H20W_1_2,32,640.00,3.77,30.42,23.55,5.00,32
9900.00,10080.00,H20W_1_2,30,600.00,4.72,27.82,17.65,5.00,30
10080.00,10260.00,H20W_1_2,42,840.00,3.91,30.13,29.86,5.00,42
10260.00,10440.00,H20W_1_2,33,660.00,3.01,30.94,30.43,5.00,33
10440.00,10620.00,H20W_1_2,74,1480.00,7.47,29.65,27.53,5.00,74
10620.00,10800.00,H20W_1_2,60,1200.00,9.38,26.18,17.78,5.00,60
10800.00,10980.00,H20W_1_2,42,840.00,4.30,30.47,27.33,5.00,43
10980.00,11160.00,H20W_1_2,18,360.00,1.44,34.85,34.63,5.00,18
11160.00,11340.00,H20W_1_2,34,680.00,3.61,31.30,27.22,5.00,36
11340.00,11520.00,H20W_1_2,27,540.00,2.79,31.31,26.16,5.00,26
11520.00,11700.00,H20W_1_2,24,480.00,2.02,33.19,33.05,5.00,24
11700.00,11880.00,H20W_1_2,33,660.00,3.47,31.31,26.95,5.00,36
11880.00,12060.00,H20W_1_2,29,580.00,2.49,32.54,32.35,5.00,29
12060.00,12240.00,H20W_1_2,23,460.00,1.98,32.42,32.28,5.00,23
12240.00,12420.00,H20W_1_2,35,700.00,3.79,29.67,25.68,5.00,35
12420.00,12600.00,H20W_1_2,34,680.00,3.26,29.58,29.01,5.00,34
12600.00,12780.00,H20W_1_2,58,1160.00,5.48,29.73,29.39,5.00,58
12780.00,12960.00,H20W_1_2,85,1700.00,8.95,28.01,26.39,5.00,85
12960.00,13140.00,H20W_1_2,86,1720.00,8.58,28.58,28.31,5.00,88
13140.00,13320.00,H20W_1_2,54,1080.00,5.31,29.00,28.75,5.00,55
13320.00,13500.00,H20W_1_2,23,460.00,2.47,26.53,25.86,5.00,23
13500.00,13680.00,H20W_1_2,5,100.00,0.44,32.15,31.85,5.00,5
13680.00,13860.00,H20W_1_2,6,120.00,0.58,28.70,28.62,5.00,6
13860.00,14040.00,H20W_1_2,10,200.00,1.01,28.84,27.43,5.00,10
14040.00,14220.00,H20W_1_2,5,100.00,0.58,24.10,23.97,5.00,5
14220.00,14400.00,H20W_1_2,5,100.00,0.49,28.94,28.54,5.00,5
14400.00,14580.00,H20W_1_2,3,60.00,0.24,35.52,35.42,5.00,3
14580.00,14760.00,H20W_1_2,3,60.00,0.27,30.79,30.73,5.00,3
14760.00,14940.00,H20W_1_2,2,40.00,0.17,33.06,33.01,5.00,2
14940.00,15120.00,H20W_1_2,2,40.00,0.17,33.88,33.03,5.00,2
15120.00,15300.00,H20W_1_2,3,60.00,0.25,33.45,33.39,5.00,3
15300.00,15480.00,H20W_1_2,12,240.00,1.02,32.84,32.53,5.00,12
15480.00,15660.00,H20W_1_2,41,820.00,3.49,32.78,32.60,5.00,41
15660.00,15840.00,H20W_1_2,30,600.00,3.58,31.23,23.27,5.00,30
15840.00,16020.00,H20W_1_2,45,900.00,4.17,30.72,30.40,5.00,46
16020.00,16200.00,H20W_1_2,33,660.00,3.71,28.70,24.69,5.00,33
16200.00,16380.00,H20W_1_2,48,960.00,4.83,31.21,27.84,5.00,49
16380.00,16560.00,H20W_1_2,80,1600.00,7.66,29.35,29.00,5.00,80
16560.00,16740.00,H20W_1_2,22,440.00,2.03,31.51,30.60,5.00,23
16740.00,16920.00,H20W_1_2,3,60.00,0.25,33.03,32.88,5.00,3
16920.00,17100.00,H20W_1_2,1,20.00,0.09,31.67,31.67,5.00,1
17100.00,17280.00,H20W_1_2,10,200.00,1.34,32.66,20.78,5.00,10
17280.00,17460.00,H20W_1_2,4,80.00,0.35,32.10,32.07,5.00,4
17460.00,17640.00,H20W_1_2,18,360.00,1.58,31.92,31.69,5.00,18
17640.00,17820.00,H20W_1_2,34,680.00,3.21,29.84,29.43,5.00,34
17820.00,18000.00,H20W_1_2,52,1040.00,6.14,25.83,23.51,5.00,52
18000.00,18180.00,H20W_1_2,13,260.00,1.24,29.84,29.16,5.00,13
18180.00,18360.00,H20W_1_2,2,40.00,0.16,34.66,34.63,5.00,2
18360.00,18540.00,H20W_1_2,8,160.00,1.18,29.57,18.89,5.00,8
18540.00,18720.00,H20W_1_2,21,420.00,2.32,31.01,25.17,5.00,21
18720.00,18900.00,H20W_1_2,17,340.00,1.39,34.01,33.86,5.00,17
18900.00,19080.00,H20W_1_2,4,80.00,0.32,34.53,34.19,5.00,4
19080.00,19260.00,H20W_1_2,1,20.00,0.08,34.33,34.33,5.00,1
19260.00,19440.00,H20W_1_2,1,20.00,0.07,37.64,37.64,5.00,1
19440.00,19620.00,H20W_1_2,32,640.00,3.31,31.50,26.88,5.00,32
19620.00,19800.00,H20W_1_2,54,1080.00,5.90,29.09,25.93,5.00,56
19800.00,19980.00,H20W_1_2,68,1360.00,7.45,27.65,25.35,5.00,68
19980.00,20160.00,H20W_1_2,24,480.00,3.11,24.73,21.44,5.00,24
20160.00,20340.00,H20W_1_2,8,160.00,0.76,29.88,29.07,5.00,8
20340.00,20520.00,H20W_1_2,1,20.00,0.09,30.83,30.83,5.00,1
20520.00,20700.00,H20W_1_2,3,60.00,0.21,39.57,39.56,5.00,3
20700.00,20880.00,H20W_1_2,1,20.00,0.19,14.91,14.91,5.00,1
20880.00,21060.00,H20W_1_2,9,180.00,0.84,29.75,29.72,5.00,9
21060.00,21240.00,H20W_1_2,27,540.00,2.56,30.05,29.32,5.00,27
21240.00,21420.00,H20W_1_2,3,60.00,0.33,26.39,25.03,5.00,3
21420.00,21600.00,H20W_1_2,7,140.00,1.62,20.71,12.03,5.00,7
21600.00,21780.00,H20W_1_2,6,120.00,0.59,29.07,28.22,5.00,6
21780.00,21960.00,H20W_1_2,3,60.00,0.27,31.08,30.83,5.00,3
21960.00,22140.00,H20W_1_2,2,40.00,0.19,30.74,29.85,5.00,2
22140.00,22320.00,H20W_1_2,6,120.00,0.52,32.26,31.85,5.00,6
22320.00,22500.00,H20W_1_2,14,280.00,1.62,25.88,24.02,5.00,14
22500.00,22680.00,H20W_1_2,14,280.00,1.54,26.72,25.30,5.00,14
22680.00,22860.00,H20W_1_2,36,720.00,3.46,29.36,28.91,5.00,36
22860.00,23040.00,H20W_1_2,44,880.00,5.51,25.36,24.07,5.00,45
23040.00,23220.00,H20W_1_2,12,240.00,1.15,29.51,28.95,5.00,12
23220.00,23400.00,H20W_1_2,2,40.00,0.17,32.57,32.39,5.00,2
23400.00,23580.00,H20W_1_2,7,140.00,0.66,29.50,29.40,5.00,7
23580.00,23760.00,H20W_1_2,5,100.00,0.59,26.30,23.69,5.00,5
23760.00,23940.00,H20W_1_2,12,240.00,1.13,30.08,29.55,5.00,12
23940.00,24120.00,H20W_1_2,9,180.00,1.03,24.53,24.19,5.00,9
24120.00,24300.00,H20W_1_2,1,20.00,0.12,23.26,23.26,5.00,1
24300.00,24480.00,H20W_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
24480.00,24660.00,H20W_1_2,8,160.00,0.65,34.58,34.37,5.00,8
24660.00,24840.00,H20W_1_2,0,0.00,0.00,-1.00,-1.00,-1.00,0
24840.00,25020.00,H20W_1_2,7,140.00,0.64,30.74,30.22,5.00,7
25020.00,25200.00,H20W_1_2,3,60.00,0.28,30.05,30.04,5.00,3
25200.00,25380.00,H20W_1_2,10,200.00,0.89,31.59,31.37,5.00,10
25380.00,25560.00,H20W_1_2,8,160.00,0.86,28.35,25.83,5.00,8
25560.00,25740.00,H20W_1_2,5,100.00,0.42,33.13,33.05,5.00,5
25740.00,25920.00,H20W_1_2,1,20.00,0.09,29.92,29.92,5.00,1
25920.00,26100.00,H20W_1_2,3,60.00,0.23,35.86,35.72,5.00,3
26100.00,26280.00,H20W_1_2,3,60.00,0.24,34.58,34.28,5.00,3
26280.00,26460.00,H20W_1_2,52,1040.00,4.54,32.23,32.05,5.00,53
26460.00,26640.00,H20W_1_2,33,660.00,2.86,32.27,32.07,5.00,33
26640.00,26820.00,H20W_1_2,62,1240.00,5.42,32.03,31.80,5.00,62
26820.00,27000.00,H20W_1_2,55,1100.00,4.83,31.81,31.64,5.00,55
27000.00,27180.00,H20W_1_2,83,1660.00,9.21,26.00,25.15,5.00,84
27180.00,27360.00,H20W_1_2,80,1600.00,8.76,28.01,25.89,5.00,82
27360.00,27540.00,H20W_1_2,61,1220.00,6.90,28.70,24.82,5.00,62
27540.00,27720.00,H20W_1_2,36,720.00,3.37,30.80,30.45,5.00,37
27720.00,27900.00,H20W_1_2,28,560.00,3.70,28.07,21.10,5.00,29
27900.00,28080.00,H20W_1_2,64,1280.00,6.46,30.09,27.53,5.00,64
28080.00,28260.00,H20W_1_2,84,1680.00,7.67,30.58,30.42,5.00,84
28260.00,28440.00,H20W_1_2,73,1460.00,7.78,27.40,26.30,5.00,74
28440.00,28620.00,H20W_1_2,30,600.00,3.11,27.71,26.20,5.00,29
28620.00,28800.00,H20W_1_2,2,40.00,0.21,31.15,31.14,5.00,3
