begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_2_3,4,80.00,0.38,37.09,37.02,5.00,5
180.00,360.00,H20E_2_3,22,440.00,1.76,34.81,34.67,5.00,22
360.00,540.00,H20E_2_3,32,640.00,2.57,34.71,34.64,5.00,32
540.00,720.00,H20E_2_3,25,500.00,2.08,33.68,33.47,5.00,26
720.00,900.00,H20E_2_3,19,380.00,1.48,35.66,35.59,5.00,19
900.00,1080.00,H20E_2_3,15,300.00,1.17,35.75,35.61,5.00,15
1080.00,1260.00,H20E_2_3,9,180.00,1.22,31.11,20.56,5.00,9
1260.00,1440.00,H20E_2_3,17,340.00,1.39,34.08,33.88,5.00,17
1440.00,1620.00,H20E_2_3,21,420.00,1.67,35.81,35.61,5.00,22
1620.00,1800.00,H20E_2_3,20,400.00,1.55,35.28,35.16,5.00,19
1800.00,1980.00,H20E_2_3,21,420.00,1.66,35.36,35.23,5.00,21
1980.00,2160.00,H20E_2_3,14,280.00,1.58,33.25,24.60,5.00,14
2160.00,2340.00,H20E_2_3,16,320.00,1.26,35.51,35.41,5.00,16
2340.00,2520.00,H20E_2_3,20,400.00,1.58,35.41,35.19,5.00,20
2520.00,2700.00,H20E_2_3,16,320.00,1.26,35.33,35.16,5.00,16
2700.00,2880.00,H20E_2_3,22,440.00,2.26,34.00,27.50,5.00,23
2880.00,3060.00,H20E_2_3,20,400.00,1.52,35.80,35.72,5.00,19
3060.00,3240.00,H20E_2_3,15,300.00,1.64,34.08,25.47,5.00,15
3240.00,3420.00,H20E_2_3,14,280.00,1.07,36.55,36.47,5.00,14
3420.00,3600.00,H20E_2_3,14,280.00,1.07,36.42,36.21,5.00,14
3600.00,3780.00,H20E_2_3,17,340.00,1.34,35.45,35.27,5.00,17
3780.00,3960.00,H20E_2_3,16,320.00,1.23,36.30,36.18,5.00,16
3960.00,4140.00,H20E_2_3,9,180.00,0.67,37.35,37.11,5.00,9
4140.00,4320.00,H20E_2_3,10,200.00,0.78,35.75,35.67,5.00,10
4320.00,4500.00,H20E_2_3,10,200.00,0.78,36.02,35.93,5.00,11
4500.00,4680.00,H20E_2_3,9,180.00,0.71,35.73,35.37,5.00,9
4680.00,4860.00,H20E_2_3,27,540.00,2.24,33.63,33.43,5.00,27
4860.00,5040.00,H20E_2_3,43,860.00,3.98,32.21,29.98,5.00,43
5040.00,5220.00,H20E_2_3,31,620.00,4.31,22.05,21.11,5.00,33
5220.00,5400.00,H20E_2_3,46,920.00,3.97,32.37,32.19,5.00,46
5400.00,5580.00,H20E_2_3,20,400.00,1.65,33.89,33.74,5.00,20
5580.00,5760.00,H20E_2_3,5,100.00,0.36,38.41,38.24,5.00,5
5760.00,5940.00,H20E_2_3,13,260.00,1.03,35.34,35.22,5.00,13
5940.00,6120.00,H20E_2_3,11,220.00,0.85,36.03,35.92,5.00,11
6120.00,6300.00,H20E_2_3,4,80.00,0.30,37.26,37.23,5.00,4
6300.00,6480.00,H20E_2_3,20,400.00,1.54,36.30,36.19,5.00,20
6480.00,6660.00,H20E_2_3,15,300.00,1.21,34.41,34.30,5.00,15
6660.00,6840.00,H20E_2_3,37,740.00,4.88,29.42,21.28,5.00,38
6840.00,7020.00,H20E_2_3,38,760.00,4.15,27.23,25.42,5.00,38
7020.00,7200.00,H20E_2_3,13,260.00,1.15,31.69,31.50,5.00,13
7200.00,7380.00,H20E_2_3,32,640.00,2.69,33.22,33.02,5.00,32
7380.00,7560.00,H20E_2_3,2,40.00,0.23,34.65,34.44,5.00,3
7560.00,7740.00,H20E_2_3,7,140.00,0.52,37.65,37.57,5.00,7
7740.00,7920.00,H20E_2_3,3,60.00,0.23,35.81,35.62,5.00,3
7920.00,8100.00,H20E_2_3,12,240.00,0.93,35.87,35.76,5.00,12
8100.00,8280.00,H20E_2_3,19,380.00,1.47,36.07,35.86,5.00,19
8280.00,8460.00,H20E_2_3,8,160.00,0.58,38.58,38.26,5.00,8
8460.00,8640.00,H20E_2_3,12,240.00,0.94,35.65,35.43,5.00,12
8640.00,8820.00,H20E_2_3,15,300.00,1.23,33.90,33.75,5.00,15
8820.00,9000.00,H20E_2_3,23,460.00,1.89,34.23,33.86,5.00,23
9000.00,9180.00,H20E_2_3,28,560.00,2.31,33.74,33.63,5.00,28
9180.00,9360.00,H20E_2_3,27,540.00,2.29,33.03,32.79,5.00,27
9360.00,9540.00,H20E_2_3,11,220.00,0.88,34.86,34.70,5.00,11
