begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_2_1,27,540.00,3.00,26.88,26.07,5.00,29
180.00,360.00,H25N_2_1,100,2000.00,13.21,22.08,21.15,5.00,102
360.00,540.00,H25N_2_1,104,2080.00,12.92,22.82,22.38,5.00,104
540.00,720.00,H25N_2_1,96,1920.00,11.26,24.60,23.69,5.00,96
720.00,900.00,H25N_2_1,98,1960.00,13.47,21.47,20.36,5.00,99
900.00,1080.00,H25N_2_1,91,1820.00,12.79,21.19,19.64,5.00,91
1080.00,1260.00,H25N_2_1,72,1440.00,6.94,29.09,28.81,5.00,72
1260.00,1440.00,H25N_2_1,98,1960.00,11.57,24.04,23.54,5.00,98
1440.00,1620.00,H25N_2_1,101,2020.00,14.55,20.92,19.28,5.00,101
1620.00,1800.00,H25N_2_1,100,2000.00,11.73,24.55,23.81,5.00,101
1800.00,1980.00,H25N_2_1,96,1920.00,13.32,21.84,20.09,5.00,96
1980.00,2160.00,H25N_2_1,90,1800.00,12.44,20.80,20.22,5.00,91
2160.00,2340.00,H25N_2_1,75,1500.00,24.88,12.10,9.44,5.00,76
2340.00,2520.00,H25N_2_1,63,1260.00,39.26,7.67,4.25,5.00,62
2520.00,2700.00,H25N_2_1,66,1320.00,32.93,8.65,5.59,5.00,68
2700.00,2880.00,H25N_2_1,54,1080.00,42.99,5.93,3.48,5.00,53
2880.00,3060.00,H25N_2_1,51,1020.00,44.18,6.88,3.28,5.00,52
3060.00,3240.00,H25N_2_1,67,1340.00,33.43,8.68,5.51,5.00,69
3240.00,3420.00,H25N_2_1,73,1460.00,31.31,8.95,6.45,5.00,72
3420.00,3600.00,H25N_2_1,89,1780.00,13.14,21.53,18.81,5.00,89
3600.00,3780.00,H25N_2_1,94,1880.00,12.05,23.10,21.68,5.00,94
3780.00,3960.00,H25N_2_1,99,1980.00,12.28,23.69,22.39,5.00,99
3960.00,4140.00,H25N_2_1,99,1980.00,12.20,24.38,22.54,5.00,99
4140.00,4320.00,H25N_2_1,83,1660.00,23.01,12.84,10.02,5.00,83
4320.00,4500.00,H25N_2_1,86,1720.00,17.19,17.50,13.90,5.00,87
4500.00,4680.00,H25N_2_1,76,1520.00,7.89,28.68,26.97,5.00,77
4680.00,4860.00,H25N_2_1,66,1320.00,6.21,29.37,29.19,5.00,65
4860.00,5040.00,H25N_2_1,71,1420.00,7.05,28.58,28.23,5.00,72
5040.00,5220.00,H25N_2_1,67,1340.00,6.33,29.65,29.42,5.00,67
5220.00,5400.00,H25N_2_1,70,1400.00,6.64,29.49,29.29,5.00,70
5400.00,5580.00,H25N_2_1,104,2080.00,14.05,22.52,20.86,5.00,105
5580.00,5760.00,H25N_2_1,66,1320.00,33.88,14.21,5.87,5.00,69
5760.00,5940.00,H25N_2_1,74,1480.00,35.30,12.38,5.82,5.00,74
5940.00,6120.00,H25N_2_1,88,1760.00,10.07,26.09,24.06,5.00,87
6120.00,6300.00,H25N_2_1,75,1500.00,7.20,29.21,28.92,5.00,75
6300.00,6480.00,H25N_2_1,60,1200.00,5.61,29.92,29.72,5.00,60
6480.00,6660.00,H25N_2_1,70,1400.00,6.53,30.11,29.77,5.00,70
6660.00,6840.00,H25N_2_1,71,1420.00,6.81,29.29,28.97,5.00,71
6840.00,7020.00,H25N_2_1,67,1340.00,6.36,29.45,29.24,5.00,67
7020.00,7200.00,H25N_2_1,63,1260.00,6.07,29.05,28.82,5.00,63
7200.00,7380.00,H25N_2_1,81,1620.00,7.69,29.45,29.27,5.00,81
7380.00,7560.00,H25N_2_1,83,1660.00,8.98,27.47,25.69,5.00,83
7560.00,7740.00,H25N_2_1,79,1580.00,8.19,27.38,26.79,5.00,79
7740.00,7920.00,H25N_2_1,68,1360.00,6.42,29.62,29.41,5.00,68
7920.00,8100.00,H25N_2_1,62,1240.00,6.06,28.75,28.40,5.00,62
8100.00,8280.00,H25N_2_1,59,1180.00,5.53,29.79,29.66,5.00,59
8280.00,8460.00,H25N_2_1,64,1280.00,6.10,29.30,29.13,5.00,64
8460.00,8640.00,H25N_2_1,65,1300.00,6.19,29.30,29.18,5.00,65
8640.00,8820.00,H25N_2_1,63,1260.00,6.20,28.87,28.56,5.00,64
8820.00,9000.00,H25N_2_1,94,1880.00,9.70,27.14,26.91,5.00,94
9000.00,9180.00,H25N_2_1,91,1820.00,11.03,25.37,22.92,5.00,91
9180.00,9360.00,H25N_2_1,89,1780.00,9.75,25.86,25.38,5.00,90
9360.00,9540.00,H25N_2_1,89,1780.00,9.44,26.88,26.18,5.00,89
9540.00,9720.00,H25N_2_1,91,1820.00,10.25,25.27,24.76,5.00,93
9720.00,9900.00,H25N_2_1,105,2100.00,12.60,23.90,23.23,5.00,105
9900.00,10080.00,H25N_2_1,95,1900.00,11.40,23.76,23.15,5.00,95
10080.00,10260.00,H25N_2_1,100,2000.00,12.48,23.04,22.26,5.00,100
10260.00,10440.00,H25N_2_1,94,1880.00,14.12,19.25,18.50,5.00,94
10440.00,10620.00,H25N_2_1,96,1920.00,10.44,26.87,25.55,5.00,96
10620.00,10800.00,H25N_2_1,92,1840.00,10.41,26.16,24.75,5.00,93
10800.00,10980.00,H25N_2_1,76,1520.00,7.98,27.16,26.46,5.00,76
10980.00,11160.00,H25N_2_1,62,1240.00,5.92,29.34,29.09,5.00,62
11160.00,11340.00,H25N_2_1,88,1760.00,10.03,25.78,24.38,5.00,88
11340.00,11520.00,H25N_2_1,92,1840.00,9.87,26.66,26.07,5.00,93
11520.00,11700.00,H25N_2_1,95,1900.00,11.54,24.73,22.86,5.00,95
11700.00,11880.00,H25N_2_1,92,1840.00,18.82,14.99,13.58,5.00,92
11880.00,12060.00,H25N_2_1,72,1440.00,32.87,11.58,6.25,5.00,73
12060.00,12240.00,H25N_2_1,72,1440.00,32.67,9.78,5.96,5.00,71
12240.00,12420.00,H25N_2_1,58,1160.00,44.05,9.19,3.68,5.00,59
12420.00,12600.00,H25N_2_1,63,1260.00,40.17,10.28,4.37,5.00,65
12600.00,12780.00,H25N_2_1,68,1360.00,34.90,7.90,7.06,5.00,69
12780.00,12960.00,H25N_2_1,46,920.00,50.32,5.01,2.20,5.00,46
12960.00,13140.00,H25N_2_1,47,940.00,39.38,6.89,3.29,5.00,46
13140.00,13320.00,H25N_2_1,74,1480.00,7.22,29.19,28.47,5.00,74
13320.00,13500.00,H25N_2_1,56,1120.00,5.32,29.46,29.22,5.00,56
13500.00,13680.00,H25N_2_1,75,1500.00,7.27,29.06,28.65,5.00,75
13680.00,13860.00,H25N_2_1,68,1360.00,6.61,28.76,28.57,5.00,68
13860.00,14040.00,H25N_2_1,73,1460.00,6.98,29.29,29.05,5.00,73
14040.00,14220.00,H25N_2_1,83,1660.00,7.84,29.62,29.42,5.00,83
14220.00,14400.00,H25N_2_1,81,1620.00,8.06,28.27,27.92,5.00,81
