begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_1_2,43,860.00,3.92,30.59,30.44,5.00,43
180.00,360.00,H15S_1_2,59,1180.00,5.66,31.61,29.18,5.00,60
360.00,540.00,H15S_1_2,54,1080.00,4.88,30.92,30.73,5.00,54
540.00,720.00,H15S_1_2,62,1240.00,5.63,30.79,30.61,5.00,62
720.00,900.00,H15S_1_2,61,1220.00,5.49,31.27,31.08,5.00,63
900.00,1080.00,H15S_1_2,52,1040.00,4.51,32.19,32.04,5.00,52
1080.00,1260.00,H15S_1_2,67,1340.00,6.11,30.69,30.48,5.00,67
1260.00,1440.00,H15S_1_2,56,1120.00,5.09,30.64,30.54,5.00,56
1440.00,1620.00,H15S_1_2,54,1080.00,4.78,31.47,31.39,5.00,54
1620.00,1800.00,H15S_1_2,64,1280.00,5.67,31.44,31.35,5.00,64
1800.00,1980.00,H15S_1_2,60,1200.00,5.48,30.72,30.42,5.00,60
1980.00,2160.00,H15S_1_2,64,1280.00,5.85,30.56,30.40,5.00,64
2160.00,2340.00,H15S_1_2,47,940.00,4.16,31.55,31.39,5.00,47
2340.00,2520.00,H15S_1_2,63,1260.00,5.61,31.44,31.20,5.00,63
2520.00,2700.00,H15S_1_2,49,980.00,4.28,31.93,31.83,5.00,49
2700.00,2880.00,H15S_1_2,55,1100.00,4.89,31.42,31.23,5.00,55
2880.00,3060.00,H15S_1_2,67,1340.00,6.00,31.18,31.02,5.00,67
3060.00,3240.00,H15S_1_2,58,1160.00,5.02,32.33,32.12,5.00,58
3240.00,3420.00,H15S_1_2,54,1080.00,4.74,31.78,31.64,5.00,55
3420.00,3600.00,H15S_1_2,48,960.00,4.28,31.29,31.17,5.00,48
3600.00,3780.00,H15S_1_2,50,1000.00,4.85,31.39,28.62,5.00,50
3780.00,3960.00,H15S_1_2,52,1040.00,5.22,30.31,27.65,5.00,52
3960.00,4140.00,H15S_1_2,65,1300.00,6.24,29.55,29.25,5.00,66
4140.00,4320.00,H15S_1_2,101,2020.00,10.07,28.01,27.87,5.00,101
4320.00,4500.00,H15S_1_2,95,1900.00,9.67,28.58,27.28,5.00,95
4500.00,4680.00,H15S_1_2,56,1120.00,5.13,30.60,30.35,5.00,56
4680.00,4860.00,H15S_1_2,30,600.00,2.58,33.59,33.37,5.00,31
4860.00,5040.00,H15S_1_2,45,900.00,3.92,32.73,32.55,5.00,46
