begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_out_0,5,100.00,0.45,31.18,31.00,5.00,5
180.00,360.00,H20W_out_0,44,880.00,4.32,28.49,28.31,5.00,45
360.00,540.00,H20W_out_0,42,840.00,4.07,28.82,28.68,5.00,42
540.00,720.00,H20W_out_0,37,740.00,3.73,27.75,27.58,5.00,37
720.00,900.00,H20W_out_0,36,720.00,3.54,28.34,28.25,5.00,36
900.00,1080.00,H20W_out_0,39,780.00,4.04,27.45,27.25,5.00,40
1080.00,1260.00,H20W_out_0,43,860.00,4.43,27.10,26.96,5.00,43
1260.00,1440.00,H20W_out_0,44,880.00,4.45,27.63,27.47,5.00,44
1440.00,1620.00,H20W_out_0,39,780.00,4.03,27.14,26.85,5.00,39
1620.00,1800.00,H20W_out_0,47,940.00,4.71,27.82,27.70,5.00,47
1800.00,1980.00,H20W_out_0,37,740.00,3.92,27.47,27.27,5.00,39
1980.00,2160.00,H20W_out_0,41,820.00,3.98,28.76,28.61,5.00,41
2160.00,2340.00,H20W_out_0,37,740.00,3.65,28.32,28.15,5.00,37
2340.00,2520.00,H20W_out_0,44,880.00,4.33,28.51,28.25,5.00,44
2520.00,2700.00,H20W_out_0,53,1060.00,5.17,28.58,28.45,5.00,53
2700.00,2880.00,H20W_out_0,44,880.00,4.34,28.34,28.19,5.00,44
2880.00,3060.00,H20W_out_0,43,860.00,4.31,27.85,27.72,5.00,43
3060.00,3240.00,H20W_out_0,43,860.00,4.21,28.50,28.37,5.00,43
3240.00,3420.00,H20W_out_0,33,660.00,3.38,27.87,27.60,5.00,34
3420.00,3600.00,H20W_out_0,41,820.00,4.11,27.85,27.70,5.00,41
3600.00,3780.00,H20W_out_0,51,1020.00,5.02,28.32,28.20,5.00,51
3780.00,3960.00,H20W_out_0,39,780.00,4.07,27.50,27.28,5.00,40
3960.00,4140.00,H20W_out_0,36,720.00,3.43,28.41,28.29,5.00,35
4140.00,4320.00,H20W_out_0,41,820.00,4.22,27.33,27.23,5.00,42
4320.00,4500.00,H20W_out_0,41,820.00,4.03,28.40,28.23,5.00,41
4500.00,4680.00,H20W_out_0,46,920.00,4.69,27.43,27.26,5.00,46
4680.00,4860.00,H20W_out_0,45,900.00,4.38,28.71,28.51,5.00,45
4860.00,5040.00,H20W_out_0,46,920.00,4.65,27.68,27.47,5.00,46
5040.00,5220.00,H20W_out_0,54,1080.00,5.20,28.93,28.82,5.00,54
5220.00,5400.00,H20W_out_0,45,900.00,4.56,27.52,27.42,5.00,45
5400.00,5580.00,H20W_out_0,55,1100.00,5.69,27.06,26.87,5.00,55
5580.00,5760.00,H20W_out_0,45,900.00,4.62,27.23,27.04,5.00,45
5760.00,5940.00,H20W_out_0,34,680.00,3.44,27.81,27.48,5.00,34
5940.00,6120.00,H20W_out_0,39,780.00,3.82,28.54,28.35,5.00,39
6120.00,6300.00,H20W_out_0,44,880.00,4.38,28.07,27.91,5.00,44
6300.00,6480.00,H20W_out_0,49,980.00,4.58,29.87,29.71,5.00,49
6480.00,6660.00,H20W_out_0,45,900.00,4.46,28.28,28.05,5.00,45
6660.00,6840.00,H20W_out_0,43,860.00,4.53,26.99,26.83,5.00,45
6840.00,7020.00,H20W_out_0,50,1000.00,4.92,28.71,28.59,5.00,51
7020.00,7200.00,H20W_out_0,54,1080.00,5.05,29.74,29.61,5.00,53
7200.00,7380.00,H20W_out_0,43,860.00,4.25,28.24,28.13,5.00,43
7380.00,7560.00,H20W_out_0,45,900.00,4.64,27.17,26.94,5.00,45
7560.00,7740.00,H20W_out_0,56,1120.00,5.47,28.57,28.45,5.00,56
7740.00,7920.00,H20W_out_0,53,1060.00,5.20,28.44,28.32,5.00,53
7920.00,8100.00,H20W_out_0,54,1080.00,5.44,27.74,27.60,5.00,54
8100.00,8280.00,H20W_out_0,49,980.00,4.72,28.94,28.83,5.00,49
8280.00,8460.00,H20W_out_0,37,740.00,3.76,27.79,27.63,5.00,38
8460.00,8640.00,H20W_out_0,45,900.00,4.82,26.24,25.92,5.00,45
8640.00,8820.00,H20W_out_0,32,640.00,3.24,27.54,27.40,5.00,32
8820.00,9000.00,H20W_out_0,29,580.00,2.78,29.10,29.00,5.00,29
9000.00,9180.00,H20W_out_0,28,560.00,2.84,27.53,27.41,5.00,28
9180.00,9360.00,H20W_out_0,22,440.00,2.20,27.92,27.80,5.00,22
9360.00,9540.00,H20W_out_0,30,600.00,3.06,27.47,27.24,5.00,30
9540.00,9720.00,H20W_out_0,23,460.00,2.30,27.93,27.74,5.00,23
9720.00,9900.00,H20W_out_0,30,600.00,3.01,27.82,27.64,5.00,30
9900.00,10080.00,H20W_out_0,28,560.00,2.75,28.39,28.29,5.00,28
10080.00,10260.00,H20W_out_0,39,780.00,3.86,28.76,28.68,5.00,40
10260.00,10440.00,H20W_out_0,28,560.00,2.63,28.79,28.64,5.00,27
10440.00,10620.00,H20W_out_0,32,640.00,3.36,27.25,26.83,5.00,33
10620.00,10800.00,H20W_out_0,30,600.00,2.93,28.22,28.02,5.00,29
10800.00,10980.00,H20W_out_0,32,640.00,3.19,28.09,27.86,5.00,32
10980.00,11160.00,H20W_out_0,32,640.00,3.28,27.40,27.10,5.00,32
11160.00,11340.00,H20W_out_0,40,800.00,3.99,28.01,27.86,5.00,40
11340.00,11520.00,H20W_out_0,22,440.00,2.25,27.39,27.20,5.00,22
11520.00,11700.00,H20W_out_0,24,480.00,3.35,26.50,19.90,5.00,24
11700.00,11880.00,H20W_out_0,24,480.00,2.39,28.04,27.86,5.00,24
11880.00,12060.00,H20W_out_0,29,580.00,2.93,27.58,27.49,5.00,29
12060.00,12240.00,H20W_out_0,26,520.00,2.57,28.31,28.11,5.00,26
12240.00,12420.00,H20W_out_0,35,700.00,3.41,28.71,28.52,5.00,35
12420.00,12600.00,H20W_out_0,37,740.00,3.68,28.06,27.93,5.00,37
12600.00,12780.00,H20W_out_0,39,780.00,3.79,28.69,28.58,5.00,39
12780.00,12960.00,H20W_out_0,38,760.00,3.65,29.08,28.94,5.00,38
12960.00,13140.00,H20W_out_0,37,740.00,3.56,29.01,28.88,5.00,37
13140.00,13320.00,H20W_out_0,32,640.00,3.36,26.78,26.49,5.00,32
13320.00,13500.00,H20W_out_0,36,720.00,3.64,27.62,27.50,5.00,36
13500.00,13680.00,H20W_out_0,38,760.00,3.85,27.64,27.41,5.00,38
13680.00,13860.00,H20W_out_0,48,960.00,4.75,28.16,28.08,5.00,48
13860.00,14040.00,H20W_out_0,51,1020.00,5.12,27.79,27.65,5.00,51
14040.00,14220.00,H20W_out_0,48,960.00,4.73,28.31,28.19,5.00,48
14220.00,14400.00,H20W_out_0,51,1020.00,5.09,27.92,27.81,5.00,51
14400.00,14580.00,H20W_out_0,57,1140.00,5.56,28.59,28.45,5.00,57
14580.00,14760.00,H20W_out_0,52,1040.00,5.15,28.23,28.06,5.00,52
14760.00,14940.00,H20W_out_0,52,1040.00,5.36,27.12,26.96,5.00,52
14940.00,15120.00,H20W_out_0,48,960.00,4.78,28.06,27.92,5.00,48
15120.00,15300.00,H20W_out_0,32,640.00,3.16,28.71,28.50,5.00,33
15300.00,15480.00,H20W_out_0,32,640.00,3.21,27.85,27.70,5.00,32
15480.00,15660.00,H20W_out_0,34,680.00,3.91,27.17,24.16,5.00,34
15660.00,15840.00,H20W_out_0,30,600.00,3.06,28.30,28.16,5.00,31
15840.00,16020.00,H20W_out_0,20,400.00,2.60,25.87,21.33,5.00,20
16020.00,16200.00,H20W_out_0,31,620.00,3.11,27.82,27.73,5.00,31
16200.00,16380.00,H20W_out_0,32,640.00,3.56,28.71,24.98,5.00,32
16380.00,16560.00,H20W_out_0,26,520.00,2.64,27.58,27.36,5.00,26
16560.00,16740.00,H20W_out_0,46,920.00,4.87,26.56,26.44,5.00,47
16740.00,16920.00,H20W_out_0,42,840.00,4.07,28.68,28.40,5.00,41
16920.00,17100.00,H20W_out_0,33,660.00,3.48,26.68,26.33,5.00,33
17100.00,17280.00,H20W_out_0,39,780.00,3.86,28.19,28.07,5.00,39
17280.00,17460.00,H20W_out_0,39,780.00,3.86,28.15,28.04,5.00,39
17460.00,17640.00,H20W_out_0,42,840.00,3.97,29.51,29.39,5.00,42
17640.00,17820.00,H20W_out_0,39,780.00,3.76,28.89,28.79,5.00,39
17820.00,18000.00,H20W_out_0,32,640.00,3.25,27.49,27.38,5.00,32
18000.00,18180.00,H20W_out_0,31,620.00,3.04,28.56,28.36,5.00,31
18180.00,18360.00,H20W_out_0,33,660.00,3.23,28.44,28.35,5.00,33
18360.00,18540.00,H20W_out_0,41,820.00,3.95,28.97,28.80,5.00,41
18540.00,18720.00,H20W_out_0,31,620.00,3.19,27.53,27.02,5.00,31
18720.00,18900.00,H20W_out_0,41,820.00,4.03,28.47,28.28,5.00,41
18900.00,19080.00,H20W_out_0,49,980.00,4.85,28.26,28.08,5.00,49
19080.00,19260.00,H20W_out_0,34,680.00,3.30,28.90,28.63,5.00,34
19260.00,19440.00,H20W_out_0,41,820.00,4.01,28.84,28.72,5.00,42
