begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20W_1_1,32,640.00,2.93,30.67,30.33,5.00,33
180.00,360.00,H20W_1_1,88,1760.00,9.04,27.24,27.04,5.00,88
360.00,540.00,H20W_1_1,76,1520.00,8.28,25.64,25.48,5.00,76
540.00,720.00,H20W_1_1,84,1680.00,9.04,25.91,25.82,5.00,84
720.00,900.00,H20W_1_1,69,1380.00,7.63,25.76,25.66,5.00,71
900.00,1080.00,H20W_1_1,80,1600.00,8.66,25.47,25.39,5.00,79
1080.00,1260.00,H20W_1_1,73,1460.00,7.99,27.22,25.39,5.00,73
1260.00,1440.00,H20W_1_1,73,1460.00,7.49,27.73,27.07,5.00,73
1440.00,1620.00,H20W_1_1,77,1540.00,7.89,27.69,27.18,5.00,79
1620.00,1800.00,H20W_1_1,79,1580.00,7.89,28.32,28.12,5.00,80
1800.00,1980.00,H20W_1_1,68,1360.00,7.20,28.02,26.24,5.00,68
1980.00,2160.00,H20W_1_1,66,1320.00,6.05,30.81,30.67,5.00,67
2160.00,2340.00,H20W_1_1,76,1520.00,7.08,29.65,29.51,5.00,75
2340.00,2520.00,H20W_1_1,75,1500.00,7.04,30.20,30.07,5.00,77
2520.00,2700.00,H20W_1_1,62,1240.00,5.57,30.91,30.68,5.00,61
2700.00,2880.00,H20W_1_1,73,1460.00,7.15,28.59,28.36,5.00,73
2880.00,3060.00,H20W_1_1,90,1800.00,9.61,26.68,26.20,5.00,91
3060.00,3240.00,H20W_1_1,86,1720.00,9.56,25.44,24.98,5.00,86
3240.00,3420.00,H20W_1_1,75,1500.00,10.18,22.46,20.46,5.00,75
3420.00,3600.00,H20W_1_1,67,1340.00,6.57,28.82,28.35,5.00,67
3600.00,3780.00,H20W_1_1,55,1100.00,5.15,30.07,29.67,5.00,55
3780.00,3960.00,H20W_1_1,67,1340.00,6.23,30.03,29.86,5.00,67
3960.00,4140.00,H20W_1_1,79,1580.00,9.60,24.64,23.25,5.00,80
4140.00,4320.00,H20W_1_1,64,1280.00,9.81,18.72,18.00,5.00,64
4320.00,4500.00,H20W_1_1,68,1360.00,10.05,19.70,18.62,5.00,67
4500.00,4680.00,H20W_1_1,47,940.00,26.65,23.48,21.39,5.00,49
4680.00,4860.00,H20W_1_1,14,280.00,66.75,1.17,0.45,5.00,14
4860.00,5040.00,H20W_1_1,28,560.00,54.13,1.98,1.43,5.00,27
5040.00,5220.00,H20W_1_1,13,260.00,13.63,7.36,2.65,5.00,13
5220.00,5400.00,H20W_1_1,17,340.00,2.03,32.49,32.07,5.00,18
5400.00,5580.00,H20W_1_1,82,1640.00,11.46,21.86,19.24,5.00,83
5580.00,5760.00,H20W_1_1,77,1540.00,10.39,22.08,20.39,5.00,76
5760.00,5940.00,H20W_1_1,74,1480.00,10.55,20.11,19.49,5.00,74
5940.00,6120.00,H20W_1_1,68,1360.00,11.12,17.53,16.98,5.00,68
6120.00,6300.00,H20W_1_1,34,680.00,6.34,18.31,14.90,5.00,34
6300.00,6480.00,H20W_1_1,0,0.00,0.00,-1.00,-1.00,-1.00,0
6480.00,6660.00,H20W_1_1,2,40.00,13.17,0.63,0.51,5.00,3
6660.00,6840.00,H20W_1_1,1,20.00,12.91,0.18,0.18,5.00,0
6840.00,7020.00,H20W_1_1,1,20.00,23.55,0.20,0.20,5.00,2
7020.00,7200.00,H20W_1_1,2,40.00,78.98,0.10,0.07,5.00,2
7200.00,7380.00,H20W_1_1,17,340.00,52.41,1.44,0.80,5.00,17
7380.00,7560.00,H20W_1_1,10,200.00,54.78,0.54,0.50,5.00,9
7560.00,7740.00,H20W_1_1,11,220.00,64.01,2.02,0.48,5.00,11
7740.00,7920.00,H20W_1_1,30,600.00,13.05,10.33,6.39,5.00,30
7920.00,8100.00,H20W_1_1,14,280.00,1.16,33.67,33.47,5.00,14
8100.00,8280.00,H20W_1_1,14,280.00,1.18,33.13,33.04,5.00,14
8280.00,8460.00,H20W_1_1,31,620.00,2.67,32.66,32.27,5.00,31
8460.00,8640.00,H20W_1_1,65,1300.00,7.22,29.10,25.01,5.00,65
8640.00,8820.00,H20W_1_1,78,1560.00,7.33,30.10,29.93,5.00,79
8820.00,9000.00,H20W_1_1,77,1540.00,9.60,26.08,22.28,5.00,77
9000.00,9180.00,H20W_1_1,75,1500.00,7.59,28.19,27.74,5.00,76
9180.00,9360.00,H20W_1_1,63,1260.00,6.62,28.84,26.54,5.00,64
9360.00,9540.00,H20W_1_1,69,1380.00,7.53,29.72,25.84,5.00,71
