begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_3_1,14,280.00,1.28,30.50,30.33,5.00,14
180.00,360.00,H10E_3_1,70,1400.00,6.78,29.33,29.02,5.00,71
360.00,540.00,H10E_3_1,59,1180.00,5.43,30.33,30.19,5.00,59
540.00,720.00,H10E_3_1,57,1140.00,5.49,29.46,29.26,5.00,58
720.00,900.00,H10E_3_1,54,1080.00,4.83,31.25,31.08,5.00,54
900.00,1080.00,H10E_3_1,48,960.00,4.37,30.68,30.51,5.00,48
1080.00,1260.00,H10E_3_1,60,1200.00,5.89,28.67,28.42,5.00,61
1260.00,1440.00,H10E_3_1,57,1140.00,5.34,30.03,29.64,5.00,57
1440.00,1620.00,H10E_3_1,55,1100.00,5.01,30.67,30.47,5.00,55
1620.00,1800.00,H10E_3_1,67,1340.00,6.35,29.65,29.32,5.00,67
1800.00,1980.00,H10E_3_1,67,1340.00,6.23,30.20,29.90,5.00,68
1980.00,2160.00,H10E_3_1,54,1080.00,4.87,31.01,30.79,5.00,54
2160.00,2340.00,H10E_3_1,57,1140.00,5.44,29.84,29.52,5.00,58
2340.00,2520.00,H10E_3_1,58,1160.00,5.36,30.33,30.11,5.00,59
2520.00,2700.00,H10E_3_1,59,1180.00,5.44,30.34,30.10,5.00,58
2700.00,2880.00,H10E_3_1,59,1180.00,5.49,30.18,29.88,5.00,60
2880.00,3060.00,H10E_3_1,65,1300.00,6.33,28.87,28.57,5.00,65
3060.00,3240.00,H10E_3_1,55,1100.00,5.12,30.40,30.24,5.00,56
3240.00,3420.00,H10E_3_1,57,1140.00,5.37,29.70,29.48,5.00,57
3420.00,3600.00,H10E_3_1,61,1220.00,5.68,30.02,29.85,5.00,61
3600.00,3780.00,H10E_3_1,66,1320.00,6.03,30.53,30.39,5.00,66
3780.00,3960.00,H10E_3_1,58,1160.00,5.58,29.18,28.87,5.00,59
3960.00,4140.00,H10E_3_1,53,1060.00,4.87,30.37,30.20,5.00,52
4140.00,4320.00,H10E_3_1,63,1260.00,5.88,30.33,30.16,5.00,64
4320.00,4500.00,H10E_3_1,63,1260.00,6.13,28.90,28.59,5.00,64
4500.00,4680.00,H10E_3_1,70,1400.00,6.74,29.06,28.86,5.00,70
4680.00,4860.00,H10E_3_1,56,1120.00,5.42,29.57,29.23,5.00,57
4860.00,5040.00,H10E_3_1,65,1300.00,6.41,28.94,28.50,5.00,67
5040.00,5220.00,H10E_3_1,72,1440.00,7.27,27.93,27.66,5.00,74
5220.00,5400.00,H10E_3_1,92,1840.00,9.34,27.74,27.54,5.00,93
5400.00,5580.00,H10E_3_1,91,1820.00,9.41,27.37,26.95,5.00,92
5580.00,5760.00,H10E_3_1,90,1800.00,10.25,24.82,24.38,5.00,90
5760.00,5940.00,H10E_3_1,69,1380.00,6.48,29.83,29.57,5.00,69
5940.00,6120.00,H10E_3_1,71,1420.00,6.78,29.36,29.07,5.00,71
6120.00,6300.00,H10E_3_1,66,1320.00,6.27,29.56,29.38,5.00,67
6300.00,6480.00,H10E_3_1,59,1180.00,5.80,29.13,28.84,5.00,61
6480.00,6660.00,H10E_3_1,76,1520.00,7.51,28.39,28.20,5.00,77
6660.00,6840.00,H10E_3_1,61,1220.00,5.98,28.61,28.35,5.00,61
6840.00,7020.00,H10E_3_1,71,1420.00,6.93,29.00,28.59,5.00,72
7020.00,7200.00,H10E_3_1,73,1460.00,7.06,28.93,28.70,5.00,73
7200.00,7380.00,H10E_3_1,89,1780.00,9.38,26.96,26.51,5.00,90
7380.00,7560.00,H10E_3_1,83,1660.00,9.00,27.55,25.85,5.00,85
7560.00,7740.00,H10E_3_1,78,1560.00,8.06,27.63,27.08,5.00,80
7740.00,7920.00,H10E_3_1,64,1280.00,6.04,29.67,29.43,5.00,64
7920.00,8100.00,H10E_3_1,71,1420.00,6.78,29.48,29.09,5.00,71
8100.00,8280.00,H10E_3_1,59,1180.00,6.07,29.23,26.99,5.00,59
8280.00,8460.00,H10E_3_1,66,1320.00,6.45,28.95,28.43,5.00,66
8460.00,8640.00,H10E_3_1,68,1360.00,6.84,27.89,27.62,5.00,68
8640.00,8820.00,H10E_3_1,59,1180.00,5.91,29.03,28.76,5.00,62
8820.00,9000.00,H10E_3_1,60,1200.00,6.13,28.11,27.83,5.00,62
9000.00,9180.00,H10E_3_1,66,1320.00,6.17,29.86,29.65,5.00,66
9180.00,9360.00,H10E_3_1,80,1600.00,8.53,28.01,26.31,5.00,81
