begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15S_3_0,34,680.00,3.14,30.26,30.05,5.00,34
180.00,360.00,H15S_3_0,66,1320.00,6.66,27.72,27.51,5.00,66
360.00,540.00,H15S_3_0,65,1300.00,6.42,28.19,28.11,5.00,65
540.00,720.00,H15S_3_0,74,1480.00,7.80,26.52,26.36,5.00,74
720.00,900.00,H15S_3_0,72,1440.00,7.50,26.92,26.68,5.00,72
900.00,1080.00,H15S_3_0,75,1500.00,7.80,26.90,26.70,5.00,75
1080.00,1260.00,H15S_3_0,63,1260.00,7.13,25.15,24.80,5.00,64
1260.00,1440.00,H15S_3_0,80,1600.00,9.74,23.24,22.64,5.00,79
1440.00,1620.00,H15S_3_0,67,1340.00,9.31,21.03,20.00,5.00,67
1620.00,1800.00,H15S_3_0,60,1200.00,6.75,25.06,24.68,5.00,60
1800.00,1980.00,H15S_3_0,64,1280.00,7.16,25.14,24.83,5.00,64
1980.00,2160.00,H15S_3_0,62,1240.00,7.11,24.85,24.45,5.00,63
2160.00,2340.00,H15S_3_0,64,1280.00,9.17,21.10,19.45,5.00,64
2340.00,2520.00,H15S_3_0,56,1120.00,5.94,25.92,25.82,5.00,55
2520.00,2700.00,H15S_3_0,59,1180.00,6.47,25.64,25.33,5.00,59
2700.00,2880.00,H15S_3_0,63,1260.00,6.43,27.33,27.20,5.00,63
2880.00,3060.00,H15S_3_0,64,1280.00,19.28,20.38,9.40,5.00,65
3060.00,3240.00,H15S_3_0,58,1160.00,39.43,5.26,4.12,5.00,59
3240.00,3420.00,H15S_3_0,66,1320.00,35.73,5.72,5.17,5.00,67
3420.00,3600.00,H15S_3_0,49,980.00,42.53,4.47,3.20,5.00,49
3600.00,3780.00,H15S_3_0,57,1140.00,39.96,5.85,4.11,5.00,57
3780.00,3960.00,H15S_3_0,54,1080.00,34.03,6.90,5.00,5.00,54
3960.00,4140.00,H15S_3_0,63,1260.00,33.25,6.79,4.49,5.00,62
4140.00,4320.00,H15S_3_0,65,1300.00,36.48,6.02,4.95,5.00,65
4320.00,4500.00,H15S_3_0,56,1120.00,40.12,5.85,4.01,5.00,57
4500.00,4680.00,H15S_3_0,54,1080.00,40.36,4.37,3.60,5.00,53
4680.00,4860.00,H15S_3_0,61,1220.00,39.32,7.16,4.31,5.00,61
4860.00,5040.00,H15S_3_0,70,1400.00,31.79,10.16,6.12,5.00,70
5040.00,5220.00,H15S_3_0,49,980.00,43.55,9.16,3.13,5.00,49
5220.00,5400.00,H15S_3_0,70,1400.00,32.70,11.68,5.95,5.00,70
5400.00,5580.00,H15S_3_0,67,1340.00,36.80,7.03,5.09,5.00,68
5580.00,5760.00,H15S_3_0,40,800.00,30.54,8.05,3.61,5.00,39
5760.00,5940.00,H15S_3_0,95,1900.00,25.12,10.80,10.50,5.00,95
5940.00,6120.00,H15S_3_0,65,1300.00,37.42,7.45,4.82,5.00,65
6120.00,6300.00,H15S_3_0,56,1120.00,39.88,8.28,3.97,5.00,57
6300.00,6480.00,H15S_3_0,34,680.00,46.23,6.31,2.01,5.00,33
6480.00,6660.00,H15S_3_0,44,880.00,59.70,11.06,2.05,5.00,45
6660.00,6840.00,H15S_3_0,32,640.00,60.99,6.48,1.46,5.00,31
6840.00,7020.00,H15S_3_0,76,1520.00,32.06,9.94,6.64,5.00,77
7020.00,7200.00,H15S_3_0,36,720.00,48.72,4.18,2.04,5.00,35
7200.00,7380.00,H15S_3_0,33,660.00,58.16,6.50,1.58,5.00,33
7380.00,7560.00,H15S_3_0,93,1860.00,26.16,11.55,9.87,5.00,93
7560.00,7740.00,H15S_3_0,75,1500.00,32.64,9.56,6.38,5.00,75
7740.00,7920.00,H15S_3_0,80,1600.00,30.74,9.51,7.23,5.00,80
7920.00,8100.00,H15S_3_0,65,1300.00,37.05,8.18,5.18,5.00,66
8100.00,8280.00,H15S_3_0,53,1060.00,41.84,8.59,3.52,5.00,53
8280.00,8460.00,H15S_3_0,11,220.00,73.69,1.02,0.42,5.00,11
8460.00,8640.00,H15S_3_0,21,420.00,58.09,2.92,0.94,5.00,20
8640.00,8820.00,H15S_3_0,62,1240.00,37.61,8.89,4.58,5.00,62
8820.00,9000.00,H15S_3_0,73,1460.00,27.21,10.60,7.45,5.00,73
9000.00,9180.00,H15S_3_0,42,840.00,60.42,10.34,1.93,5.00,42
9180.00,9360.00,H15S_3_0,57,1140.00,39.64,7.20,3.99,5.00,57
9360.00,9540.00,H15S_3_0,54,1080.00,39.92,8.32,3.76,5.00,54
9540.00,9720.00,H15S_3_0,60,1200.00,38.23,9.30,4.36,5.00,60
9720.00,9900.00,H15S_3_0,70,1400.00,35.98,8.17,5.40,5.00,70
9900.00,10080.00,H15S_3_0,50,1000.00,52.11,8.28,2.67,5.00,50
10080.00,10260.00,H15S_3_0,72,1440.00,34.12,7.61,5.86,5.00,72
10260.00,10440.00,H15S_3_0,53,1060.00,42.29,6.91,3.49,5.00,54
10440.00,10620.00,H15S_3_0,75,1500.00,33.86,8.75,6.14,5.00,75
10620.00,10800.00,H15S_3_0,47,940.00,47.03,6.54,2.77,5.00,46
10800.00,10980.00,H15S_3_0,54,1080.00,49.42,8.11,6.29,5.00,55
10980.00,11160.00,H15S_3_0,56,1120.00,41.13,7.32,2.33,5.00,55
11160.00,11340.00,H15S_3_0,49,980.00,40.44,9.27,3.37,5.00,49
11340.00,11520.00,H15S_3_0,77,1540.00,31.49,8.31,6.92,5.00,78
11520.00,11700.00,H15S_3_0,28,560.00,47.52,6.43,1.62,5.00,27
11700.00,11880.00,H15S_3_0,51,1020.00,44.15,6.10,3.23,5.00,52
11880.00,12060.00,H15S_3_0,71,1420.00,35.05,10.83,5.59,5.00,70
12060.00,12240.00,H15S_3_0,62,1240.00,39.83,5.84,4.32,5.00,62
12240.00,12420.00,H15S_3_0,65,1300.00,39.59,9.25,4.56,5.00,65
12420.00,12600.00,H15S_3_0,93,1860.00,24.90,11.55,10.37,5.00,93
12600.00,12780.00,H15S_3_0,75,1500.00,33.73,10.26,6.18,5.00,75
12780.00,12960.00,H15S_3_0,50,1000.00,44.10,9.24,3.20,5.00,51
12960.00,13140.00,H15S_3_0,73,1460.00,36.70,10.03,5.42,5.00,72
13140.00,13320.00,H15S_3_0,32,640.00,26.67,11.11,3.48,5.00,33
13320.00,13500.00,H15S_3_0,43,860.00,40.36,7.01,2.89,5.00,43
13500.00,13680.00,H15S_3_0,97,1940.00,24.12,11.94,11.10,5.00,96
13680.00,13860.00,H15S_3_0,29,580.00,64.02,6.80,1.26,5.00,29
13860.00,14040.00,H15S_3_0,81,1620.00,32.39,10.88,8.32,5.00,82
14040.00,14220.00,H15S_3_0,40,800.00,48.36,8.43,2.07,5.00,39
14220.00,14400.00,H15S_3_0,32,640.00,59.84,6.95,1.49,5.00,33
14400.00,14580.00,H15S_3_0,69,1380.00,35.43,6.62,5.42,5.00,69
14580.00,14760.00,H15S_3_0,75,1500.00,33.01,10.25,6.84,5.00,75
14760.00,14940.00,H15S_3_0,60,1200.00,38.96,8.43,3.99,5.00,59
14940.00,15120.00,H15S_3_0,66,1320.00,37.36,6.64,5.07,5.00,67
15120.00,15300.00,H15S_3_0,34,680.00,58.15,5.63,1.59,5.00,33
15300.00,15480.00,H15S_3_0,76,1520.00,32.13,10.35,6.57,5.00,76
15480.00,15660.00,H15S_3_0,66,1320.00,36.32,8.04,5.05,5.00,66
15660.00,15840.00,H15S_3_0,55,1100.00,40.49,9.09,3.77,5.00,55
15840.00,16020.00,H15S_3_0,36,720.00,55.48,8.04,1.81,5.00,37
16020.00,16200.00,H15S_3_0,82,1640.00,30.67,9.54,7.38,5.00,81
16200.00,16380.00,H15S_3_0,70,1400.00,35.49,7.87,5.86,5.00,71
16380.00,16560.00,H15S_3_0,32,640.00,40.18,4.29,2.09,5.00,31
16560.00,16740.00,H15S_3_0,48,960.00,51.47,8.50,2.59,5.00,48
16740.00,16920.00,H15S_3_0,67,1340.00,36.48,7.91,5.11,5.00,68
16920.00,17100.00,H15S_3_0,56,1120.00,38.72,8.50,4.01,5.00,55
17100.00,17280.00,H15S_3_0,52,1040.00,43.22,7.25,3.35,5.00,53
17280.00,17460.00,H15S_3_0,39,780.00,48.61,5.84,2.22,5.00,38
17460.00,17640.00,H15S_3_0,49,980.00,32.60,9.72,4.56,5.00,50
17640.00,17820.00,H15S_3_0,62,1240.00,34.58,9.82,4.63,5.00,62
17820.00,18000.00,H15S_3_0,45,900.00,44.31,4.71,2.81,5.00,44
18000.00,18180.00,H15S_3_0,42,840.00,48.45,6.51,2.43,5.00,43
18180.00,18360.00,H15S_3_0,43,860.00,51.41,7.89,2.32,5.00,43
18360.00,18540.00,H15S_3_0,67,1340.00,30.13,9.49,6.10,5.00,66
18540.00,18720.00,H15S_3_0,50,1000.00,40.09,6.45,3.46,5.00,50
18720.00,18900.00,H15S_3_0,61,1220.00,35.22,8.10,4.81,5.00,61
18900.00,19080.00,H15S_3_0,25,500.00,56.73,3.18,1.22,5.00,25
19080.00,19260.00,H15S_3_0,69,1380.00,35.57,7.37,5.39,5.00,69
19260.00,19440.00,H15S_3_0,80,1600.00,30.64,9.05,7.25,5.00,80
19440.00,19620.00,H15S_3_0,69,1380.00,35.38,6.87,5.46,5.00,70
19620.00,19800.00,H15S_3_0,70,1400.00,35.19,8.35,5.48,5.00,69
19800.00,19980.00,H15S_3_0,67,1340.00,35.48,5.86,5.25,5.00,67
19980.00,20160.00,H15S_3_0,70,1400.00,35.18,8.60,5.61,5.00,71
20160.00,20340.00,H15S_3_0,60,1200.00,38.86,8.81,4.31,5.00,60
20340.00,20520.00,H15S_3_0,60,1200.00,40.54,6.33,4.04,5.00,59
20520.00,20700.00,H15S_3_0,37,740.00,52.37,4.18,1.96,5.00,37
20700.00,20880.00,H15S_3_0,65,1300.00,36.89,7.77,4.89,5.00,65
20880.00,21060.00,H15S_3_0,50,1000.00,49.20,8.38,2.85,5.00,51
21060.00,21240.00,H15S_3_0,62,1240.00,40.37,7.39,4.21,5.00,61
21240.00,21420.00,H15S_3_0,54,1080.00,42.75,7.87,3.51,5.00,54
21420.00,21600.00,H15S_3_0,63,1260.00,39.04,6.98,4.48,5.00,63
21600.00,21780.00,H15S_3_0,42,840.00,43.37,10.15,4.71,5.00,43
21780.00,21960.00,H15S_3_0,63,1260.00,41.45,8.56,2.91,5.00,62
21960.00,22140.00,H15S_3_0,75,1500.00,33.40,7.51,6.24,5.00,75
22140.00,22320.00,H15S_3_0,89,1780.00,27.65,9.56,8.94,5.00,89
22320.00,22500.00,H15S_3_0,62,1240.00,39.06,6.29,4.41,5.00,62
22500.00,22680.00,H15S_3_0,46,920.00,45.84,5.21,2.79,5.00,46
22680.00,22860.00,H15S_3_0,67,1340.00,31.98,8.75,5.82,5.00,67
22860.00,23040.00,H15S_3_0,66,1320.00,37.13,7.41,4.94,5.00,66
23040.00,23220.00,H15S_3_0,51,1020.00,40.60,6.83,3.49,5.00,51
23220.00,23400.00,H15S_3_0,34,680.00,51.32,3.35,1.84,5.00,34
23400.00,23580.00,H15S_3_0,46,920.00,45.87,7.17,2.79,5.00,46
23580.00,23760.00,H15S_3_0,56,1120.00,40.47,7.11,4.08,5.00,57
23760.00,23940.00,H15S_3_0,62,1240.00,38.05,8.40,4.27,5.00,61
23940.00,24120.00,H15S_3_0,33,660.00,34.86,9.14,3.17,5.00,34
24120.00,24300.00,H15S_3_0,72,1440.00,38.71,9.20,4.52,5.00,72
24300.00,24480.00,H15S_3_0,43,860.00,47.88,5.93,2.48,5.00,42
24480.00,24660.00,H15S_3_0,85,1700.00,28.16,10.32,8.38,5.00,85
24660.00,24840.00,H15S_3_0,68,1360.00,34.37,10.43,5.50,5.00,68
24840.00,25020.00,H15S_3_0,33,660.00,59.52,5.51,1.60,5.00,34
25020.00,25200.00,H15S_3_0,68,1360.00,37.40,8.73,4.76,5.00,67
25200.00,25380.00,H15S_3_0,74,1480.00,33.59,9.06,6.12,5.00,74
25380.00,25560.00,H15S_3_0,67,1340.00,37.40,8.41,4.98,5.00,67
25560.00,25740.00,H15S_3_0,45,900.00,50.15,6.34,2.49,5.00,45
25740.00,25920.00,H15S_3_0,60,1200.00,39.96,8.03,4.17,5.00,60
25920.00,26100.00,H15S_3_0,69,1380.00,36.14,7.52,5.30,5.00,69
26100.00,26280.00,H15S_3_0,55,1100.00,45.07,12.10,3.43,5.00,56
26280.00,26460.00,H15S_3_0,72,1440.00,33.20,9.92,5.92,5.00,71
26460.00,26640.00,H15S_3_0,62,1240.00,38.91,7.79,4.43,5.00,62
26640.00,26820.00,H15S_3_0,53,1060.00,49.55,8.25,2.97,5.00,53
26820.00,27000.00,H15S_3_0,35,700.00,44.01,5.81,2.21,5.00,35
27000.00,27180.00,H15S_3_0,68,1360.00,34.50,9.90,5.75,5.00,69
27180.00,27360.00,H15S_3_0,55,1100.00,41.96,5.98,3.54,5.00,55
27360.00,27540.00,H15S_3_0,80,1600.00,30.12,9.89,7.27,5.00,79
27540.00,27720.00,H15S_3_0,67,1340.00,37.28,8.41,4.99,5.00,67
27720.00,27900.00,H15S_3_0,68,1360.00,35.39,6.71,5.34,5.00,68
27900.00,28080.00,H15S_3_0,71,1420.00,34.66,7.29,5.69,5.00,71
28080.00,28260.00,H15S_3_0,51,1020.00,42.37,6.36,3.34,5.00,51
28260.00,28440.00,H15S_3_0,62,1240.00,38.09,8.00,4.63,5.00,63
28440.00,28620.00,H15S_3_0,38,760.00,51.07,4.49,2.54,5.00,38
28620.00,28800.00,H15S_3_0,70,1400.00,35.01,8.61,4.38,5.00,70
