begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_2_3,22,440.00,2.21,34.65,27.75,5.00,23
180.00,360.00,H15N_2_3,44,880.00,3.74,32.81,32.55,5.00,43
360.00,540.00,H15N_2_3,49,980.00,4.49,33.87,30.30,5.00,49
540.00,720.00,H15N_2_3,49,980.00,3.98,34.41,34.23,5.00,49
720.00,900.00,H15N_2_3,53,1060.00,4.47,33.11,32.91,5.00,53
900.00,1080.00,H15N_2_3,52,1040.00,4.79,33.78,30.17,5.00,52
1080.00,1260.00,H15N_2_3,57,1140.00,4.85,32.93,32.63,5.00,57
1260.00,1440.00,H15N_2_3,44,880.00,4.08,33.56,29.99,5.00,44
1440.00,1620.00,H15N_2_3,58,1160.00,4.85,33.43,33.24,5.00,58
1620.00,1800.00,H15N_2_3,49,980.00,4.02,34.04,33.87,5.00,49
1800.00,1980.00,H15N_2_3,50,1000.00,4.19,33.46,33.18,5.00,50
1980.00,2160.00,H15N_2_3,38,760.00,3.09,34.80,34.67,5.00,39
2160.00,2340.00,H15N_2_3,49,980.00,4.17,33.23,33.01,5.00,50
2340.00,2520.00,H15N_2_3,50,1000.00,4.45,32.21,31.66,5.00,51
2520.00,2700.00,H15N_2_3,47,940.00,3.75,34.90,34.79,5.00,47
2700.00,2880.00,H15N_2_3,57,1140.00,4.67,34.31,34.15,5.00,58
2880.00,3060.00,H15N_2_3,64,1280.00,5.92,32.91,30.04,5.00,64
3060.00,3240.00,H15N_2_3,52,1040.00,4.43,33.14,32.63,5.00,52
3240.00,3420.00,H15N_2_3,51,1020.00,4.20,33.94,33.76,5.00,51
3420.00,3600.00,H15N_2_3,45,900.00,3.66,34.34,34.19,5.00,45
3600.00,3780.00,H15N_2_3,52,1040.00,4.74,33.71,30.46,5.00,52
3780.00,3960.00,H15N_2_3,47,940.00,3.75,34.95,34.81,5.00,47
3960.00,4140.00,H15N_2_3,52,1040.00,4.33,33.50,33.37,5.00,52
4140.00,4320.00,H15N_2_3,45,900.00,3.65,34.33,34.21,5.00,45
4320.00,4500.00,H15N_2_3,51,1020.00,4.33,32.88,32.72,5.00,51
4500.00,4680.00,H15N_2_3,62,1240.00,5.17,33.44,33.33,5.00,62
4680.00,4860.00,H15N_2_3,52,1040.00,4.34,33.42,33.31,5.00,52
4860.00,5040.00,H15N_2_3,61,1220.00,5.07,33.57,33.44,5.00,61
5040.00,5220.00,H15N_2_3,58,1160.00,4.85,33.64,33.55,5.00,59
5220.00,5400.00,H15N_2_3,54,1080.00,4.42,33.70,33.56,5.00,53
5400.00,5580.00,H15N_2_3,47,940.00,3.81,34.38,34.26,5.00,47
5580.00,5760.00,H15N_2_3,54,1080.00,4.43,34.06,33.88,5.00,54
5760.00,5940.00,H15N_2_3,59,1180.00,5.02,33.00,32.63,5.00,59
5940.00,6120.00,H15N_2_3,64,1280.00,5.59,32.04,31.81,5.00,64
6120.00,6300.00,H15N_2_3,60,1200.00,5.77,32.06,29.25,5.00,61
6300.00,6480.00,H15N_2_3,62,1240.00,5.20,33.30,33.09,5.00,62
6480.00,6660.00,H15N_2_3,64,1280.00,5.63,32.60,32.44,5.00,66
6660.00,6840.00,H15N_2_3,54,1080.00,5.02,32.68,29.86,5.00,54
6840.00,7020.00,H15N_2_3,61,1220.00,5.09,33.36,33.26,5.00,61
7020.00,7200.00,H15N_2_3,48,960.00,3.92,34.07,33.99,5.00,48
7200.00,7380.00,H15N_2_3,42,840.00,3.50,33.50,33.31,5.00,42
7380.00,7560.00,H15N_2_3,45,900.00,3.60,34.80,34.73,5.00,45
7560.00,7740.00,H15N_2_3,54,1080.00,4.48,33.63,33.49,5.00,54
7740.00,7920.00,H15N_2_3,66,1320.00,6.40,30.89,28.64,5.00,66
7920.00,8100.00,H15N_2_3,48,960.00,4.25,32.36,32.11,5.00,50
8100.00,8280.00,H15N_2_3,71,1420.00,6.32,31.49,31.21,5.00,71
8280.00,8460.00,H15N_2_3,53,1060.00,4.45,33.50,33.37,5.00,54
8460.00,8640.00,H15N_2_3,45,900.00,3.79,32.85,32.64,5.00,44
8640.00,8820.00,H15N_2_3,56,1120.00,4.55,34.33,34.16,5.00,56
8820.00,9000.00,H15N_2_3,64,1280.00,5.33,33.53,33.36,5.00,64
9000.00,9180.00,H15N_2_3,55,1100.00,4.60,33.28,33.18,5.00,55
9180.00,9360.00,H15N_2_3,59,1180.00,4.98,33.01,32.91,5.00,59
9360.00,9540.00,H15N_2_3,46,920.00,4.18,34.06,30.57,5.00,46
9540.00,9720.00,H15N_2_3,47,940.00,3.93,33.52,33.22,5.00,47
9720.00,9900.00,H15N_2_3,55,1100.00,4.55,34.48,34.31,5.00,57
9900.00,10080.00,H15N_2_3,52,1040.00,4.26,33.61,33.53,5.00,51
10080.00,10260.00,H15N_2_3,52,1040.00,4.53,32.26,31.85,5.00,52
10260.00,10440.00,H15N_2_3,45,900.00,4.23,32.97,29.53,5.00,45
10440.00,10620.00,H15N_2_3,66,1320.00,5.94,31.33,30.84,5.00,66
10620.00,10800.00,H15N_2_3,58,1160.00,4.81,34.24,34.08,5.00,59
10800.00,10980.00,H15N_2_3,55,1100.00,5.04,33.63,30.32,5.00,55
10980.00,11160.00,H15N_2_3,61,1220.00,5.00,34.00,33.90,5.00,61
11160.00,11340.00,H15N_2_3,44,880.00,3.65,33.64,33.50,5.00,44
11340.00,11520.00,H15N_2_3,54,1080.00,4.51,33.84,33.71,5.00,55
11520.00,11700.00,H15N_2_3,57,1140.00,4.62,33.97,33.80,5.00,56
11700.00,11880.00,H15N_2_3,44,880.00,3.47,35.28,35.18,5.00,44
11880.00,12060.00,H15N_2_3,44,880.00,3.60,34.03,33.91,5.00,44
12060.00,12240.00,H15N_2_3,44,880.00,3.58,34.28,34.11,5.00,44
12240.00,12420.00,H15N_2_3,37,740.00,3.04,33.95,33.84,5.00,37
12420.00,12600.00,H15N_2_3,29,580.00,2.32,34.92,34.79,5.00,29
12600.00,12780.00,H15N_2_3,46,920.00,3.83,34.26,34.15,5.00,47
12780.00,12960.00,H15N_2_3,53,1060.00,4.28,33.83,33.68,5.00,52
12960.00,13140.00,H15N_2_3,65,1300.00,5.66,32.15,31.93,5.00,65
13140.00,13320.00,H15N_2_3,66,1320.00,5.52,33.36,33.23,5.00,66
13320.00,13500.00,H15N_2_3,53,1060.00,4.45,33.31,33.08,5.00,53
13500.00,13680.00,H15N_2_3,39,780.00,3.13,34.71,34.56,5.00,39
13680.00,13860.00,H15N_2_3,47,940.00,4.01,32.74,32.54,5.00,47
13860.00,14040.00,H15N_2_3,56,1120.00,5.28,32.35,29.46,5.00,56
14040.00,14220.00,H15N_2_3,45,900.00,4.20,33.47,29.79,5.00,45
14220.00,14400.00,H15N_2_3,55,1100.00,4.51,34.04,33.93,5.00,56
14400.00,14580.00,H15N_2_3,43,860.00,3.55,33.76,33.69,5.00,43
14580.00,14760.00,H15N_2_3,61,1220.00,5.06,33.62,33.48,5.00,61
14760.00,14940.00,H15N_2_3,62,1240.00,5.11,33.85,33.70,5.00,62
14940.00,15120.00,H15N_2_3,56,1120.00,4.57,34.18,34.06,5.00,56
15120.00,15300.00,H15N_2_3,68,1360.00,6.35,32.45,29.96,5.00,69
15300.00,15480.00,H15N_2_3,60,1200.00,5.05,33.17,33.01,5.00,60
15480.00,15660.00,H15N_2_3,58,1160.00,4.85,33.51,33.25,5.00,58
15660.00,15840.00,H15N_2_3,62,1240.00,5.45,32.40,32.01,5.00,63
15840.00,16020.00,H15N_2_3,53,1060.00,4.47,32.58,32.37,5.00,52
16020.00,16200.00,H15N_2_3,58,1160.00,4.85,33.31,33.24,5.00,58
16200.00,16380.00,H15N_2_3,46,920.00,3.76,34.18,33.97,5.00,46
16380.00,16560.00,H15N_2_3,55,1100.00,4.51,33.93,33.85,5.00,55
16560.00,16740.00,H15N_2_3,44,880.00,3.63,33.86,33.65,5.00,44
16740.00,16920.00,H15N_2_3,43,860.00,3.60,33.32,33.16,5.00,43
16920.00,17100.00,H15N_2_3,60,1200.00,5.02,33.55,33.41,5.00,61
17100.00,17280.00,H15N_2_3,54,1080.00,4.45,34.10,33.93,5.00,55
17280.00,17460.00,H15N_2_3,61,1220.00,5.26,32.36,32.21,5.00,61
17460.00,17640.00,H15N_2_3,56,1120.00,4.71,33.14,33.02,5.00,56
17640.00,17820.00,H15N_2_3,55,1100.00,4.55,33.64,33.57,5.00,55
17820.00,18000.00,H15N_2_3,62,1240.00,5.77,32.61,29.86,5.00,62
18000.00,18180.00,H15N_2_3,55,1100.00,4.75,32.58,32.15,5.00,55
18180.00,18360.00,H15N_2_3,54,1080.00,4.70,32.54,32.34,5.00,55
18360.00,18540.00,H15N_2_3,61,1220.00,5.18,32.94,32.74,5.00,61
18540.00,18720.00,H15N_2_3,53,1060.00,4.88,33.05,30.19,5.00,53
