begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H20E_1_0,10,200.00,1.09,27.63,27.42,5.00,11
180.00,360.00,H20E_1_0,40,800.00,4.15,26.91,26.32,5.00,39
360.00,540.00,H20E_1_0,43,860.00,4.63,26.26,25.77,5.00,43
540.00,720.00,H20E_1_0,55,1100.00,5.87,26.72,26.02,5.00,55
720.00,900.00,H20E_1_0,57,1140.00,6.50,26.21,24.37,5.00,57
900.00,1080.00,H20E_1_0,47,940.00,4.65,28.28,28.06,5.00,47
1080.00,1260.00,H20E_1_0,40,800.00,3.94,28.41,28.19,5.00,40
1260.00,1440.00,H20E_1_0,43,860.00,4.82,27.28,24.77,5.00,43
1440.00,1620.00,H20E_1_0,49,980.00,5.01,27.35,27.14,5.00,49
1620.00,1800.00,H20E_1_0,45,900.00,4.66,27.47,27.07,5.00,46
1800.00,1980.00,H20E_1_0,50,1000.00,5.29,26.73,26.27,5.00,50
1980.00,2160.00,H20E_1_0,52,1040.00,5.20,28.06,27.78,5.00,52
2160.00,2340.00,H20E_1_0,56,1120.00,6.23,26.95,24.96,5.00,56
2340.00,2520.00,H20E_1_0,50,1000.00,5.44,27.96,25.53,5.00,50
2520.00,2700.00,H20E_1_0,51,1020.00,5.89,26.51,24.06,5.00,51
2700.00,2880.00,H20E_1_0,49,980.00,5.87,25.35,23.19,5.00,49
2880.00,3060.00,H20E_1_0,47,940.00,5.11,27.29,26.50,5.00,49
3060.00,3240.00,H20E_1_0,54,1080.00,5.47,27.11,26.94,5.00,53
3240.00,3420.00,H20E_1_0,46,920.00,4.73,27.35,27.01,5.00,46
3420.00,3600.00,H20E_1_0,50,1000.00,5.50,25.88,25.25,5.00,50
3600.00,3780.00,H20E_1_0,58,1160.00,6.44,27.39,25.03,5.00,58
3780.00,3960.00,H20E_1_0,70,1400.00,7.79,26.65,24.96,5.00,70
3960.00,4140.00,H20E_1_0,39,780.00,3.76,28.99,28.79,5.00,39
4140.00,4320.00,H20E_1_0,33,660.00,3.06,30.19,29.91,5.00,33
4320.00,4500.00,H20E_1_0,41,820.00,3.97,28.97,28.68,5.00,41
4500.00,4680.00,H20E_1_0,49,980.00,5.73,25.88,23.73,5.00,49
4680.00,4860.00,H20E_1_0,71,1420.00,14.44,15.96,13.65,5.00,71
4860.00,5040.00,H20E_1_0,75,1500.00,12.29,18.21,16.97,5.00,76
5040.00,5220.00,H20E_1_0,28,560.00,20.54,7.22,4.02,5.00,28
5220.00,5400.00,H20E_1_0,19,380.00,55.58,8.70,0.98,5.00,20
5400.00,5580.00,H20E_1_0,31,620.00,33.38,14.82,2.58,5.00,31
5580.00,5760.00,H20E_1_0,28,560.00,2.80,28.32,27.80,5.00,28
5760.00,5940.00,H20E_1_0,44,880.00,4.03,30.58,30.32,5.00,44
5940.00,6120.00,H20E_1_0,41,820.00,3.79,30.32,30.07,5.00,41
6120.00,6300.00,H20E_1_0,45,900.00,4.63,27.88,26.99,5.00,45
6300.00,6480.00,H20E_1_0,68,1360.00,8.89,24.17,21.32,5.00,69
6480.00,6660.00,H20E_1_0,80,1600.00,12.62,20.82,17.61,5.00,80
6660.00,6840.00,H20E_1_0,84,1680.00,12.05,21.27,19.46,5.00,85
6840.00,7020.00,H20E_1_0,35,700.00,63.80,13.99,12.16,5.00,35
7020.00,7200.00,H20E_1_0,15,300.00,49.82,3.33,0.40,5.00,15
7200.00,7380.00,H20E_1_0,44,880.00,37.27,6.00,3.59,5.00,44
7380.00,7560.00,H20E_1_0,53,1060.00,5.21,28.77,28.26,5.00,53
7560.00,7740.00,H20E_1_0,39,780.00,3.71,29.68,29.23,5.00,39
7740.00,7920.00,H20E_1_0,43,860.00,4.31,27.98,27.73,5.00,43
7920.00,8100.00,H20E_1_0,40,800.00,3.92,28.70,28.31,5.00,40
8100.00,8280.00,H20E_1_0,45,900.00,4.14,30.54,30.21,5.00,45
8280.00,8460.00,H20E_1_0,63,1260.00,6.31,28.19,27.75,5.00,63
8460.00,8640.00,H20E_1_0,67,1340.00,7.26,26.03,25.62,5.00,67
8640.00,8820.00,H20E_1_0,67,1340.00,9.43,22.95,19.74,5.00,67
8820.00,9000.00,H20E_1_0,76,1520.00,9.63,22.65,21.92,5.00,76
9000.00,9180.00,H20E_1_0,49,980.00,21.40,9.97,6.36,5.00,49
9180.00,9360.00,H20E_1_0,55,1100.00,9.80,21.08,16.09,5.00,56
9360.00,9540.00,H20E_1_0,65,1300.00,6.89,28.39,26.20,5.00,65
9540.00,9720.00,H20E_1_0,69,1380.00,7.15,29.11,26.80,5.00,69
9720.00,9900.00,H20E_1_0,82,1640.00,9.02,26.79,25.26,5.00,82
9900.00,10080.00,H20E_1_0,70,1400.00,6.72,29.20,28.93,5.00,70
10080.00,10260.00,H20E_1_0,83,1660.00,8.61,27.14,26.76,5.00,83
10260.00,10440.00,H20E_1_0,75,1500.00,8.07,27.47,25.81,5.00,75
10440.00,10620.00,H20E_1_0,59,1180.00,5.59,29.97,29.67,5.00,60
10620.00,10800.00,H20E_1_0,38,760.00,3.47,30.62,30.44,5.00,38
10800.00,10980.00,H20E_1_0,72,1440.00,8.79,25.68,22.76,5.00,72
10980.00,11160.00,H20E_1_0,69,1380.00,18.96,13.12,10.11,5.00,69
11160.00,11340.00,H20E_1_0,41,820.00,54.11,9.21,4.94,5.00,42
11340.00,11520.00,H20E_1_0,4,80.00,19.85,1.76,0.22,5.00,3
11520.00,11700.00,H20E_1_0,23,460.00,51.13,3.56,1.25,5.00,23
11700.00,11880.00,H20E_1_0,26,520.00,63.47,4.48,1.27,5.00,27
11880.00,12060.00,H20E_1_0,1,20.00,90.04,0.06,0.06,5.00,1
12060.00,12240.00,H20E_1_0,5,100.00,39.08,1.84,0.15,5.00,4
12240.00,12420.00,H20E_1_0,28,560.00,42.47,4.72,1.99,5.00,29
12420.00,12600.00,H20E_1_0,36,720.00,51.77,4.78,2.76,5.00,36
