begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H25N_3_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
180.00,360.00,H25N_3_3,39,780.00,3.10,35.08,34.93,5.00,39
360.00,540.00,H25N_3_3,34,680.00,2.75,34.51,34.31,5.00,34
540.00,720.00,H25N_3_3,31,620.00,2.51,34.67,34.28,5.00,31
720.00,900.00,H25N_3_3,28,560.00,2.21,35.30,35.20,5.00,28
900.00,1080.00,H25N_3_3,45,900.00,3.61,34.69,34.59,5.00,45
1080.00,1260.00,H25N_3_3,36,720.00,2.86,35.20,35.03,5.00,36
1260.00,1440.00,H25N_3_3,28,560.00,2.28,34.18,34.08,5.00,28
1440.00,1620.00,H25N_3_3,40,800.00,3.31,33.64,33.57,5.00,40
1620.00,1800.00,H25N_3_3,32,640.00,2.57,34.74,34.64,5.00,32
1800.00,1980.00,H25N_3_3,39,780.00,3.14,34.57,34.47,5.00,39
1980.00,2160.00,H25N_3_3,39,780.00,3.24,33.53,33.41,5.00,39
2160.00,2340.00,H25N_3_3,33,660.00,2.61,35.29,35.18,5.00,34
2340.00,2520.00,H25N_3_3,36,720.00,2.93,34.21,34.12,5.00,36
2520.00,2700.00,H25N_3_3,35,700.00,2.87,34.10,33.93,5.00,35
2700.00,2880.00,H25N_3_3,42,840.00,3.41,34.37,34.23,5.00,42
2880.00,3060.00,H25N_3_3,52,1040.00,4.37,33.13,33.03,5.00,52
3060.00,3240.00,H25N_3_3,44,880.00,3.58,34.21,34.13,5.00,44
3240.00,3420.00,H25N_3_3,54,1080.00,4.49,33.58,33.38,5.00,54
3420.00,3600.00,H25N_3_3,50,1000.00,4.03,34.59,34.47,5.00,50
3600.00,3780.00,H25N_3_3,40,800.00,3.82,33.53,29.10,5.00,40
3780.00,3960.00,H25N_3_3,39,780.00,3.14,34.62,34.55,5.00,39
3960.00,4140.00,H25N_3_3,18,360.00,1.44,34.84,34.69,5.00,18
4140.00,4320.00,H25N_3_3,49,980.00,4.12,33.17,33.00,5.00,49
4320.00,4500.00,H25N_3_3,37,740.00,3.02,34.11,33.98,5.00,37
4500.00,4680.00,H25N_3_3,50,1000.00,4.20,33.23,33.10,5.00,50
4680.00,4860.00,H25N_3_3,33,660.00,2.59,35.47,35.35,5.00,33
4860.00,5040.00,H25N_3_3,43,860.00,3.50,34.15,34.08,5.00,43
5040.00,5220.00,H25N_3_3,29,580.00,2.33,34.78,34.64,5.00,29
5220.00,5400.00,H25N_3_3,22,440.00,1.74,35.49,35.40,5.00,23
5400.00,5580.00,H25N_3_3,28,560.00,2.27,34.43,34.33,5.00,28
5580.00,5760.00,H25N_3_3,34,680.00,2.79,33.93,33.86,5.00,34
5760.00,5940.00,H25N_3_3,35,700.00,2.92,33.52,33.35,5.00,35
5940.00,6120.00,H25N_3_3,43,860.00,3.53,34.02,33.87,5.00,43
6120.00,6300.00,H25N_3_3,37,740.00,2.85,36.11,36.03,5.00,37
6300.00,6480.00,H25N_3_3,38,760.00,3.06,34.70,34.53,5.00,38
6480.00,6660.00,H25N_3_3,41,820.00,3.15,36.21,36.10,5.00,41
6660.00,6840.00,H25N_3_3,25,500.00,2.01,34.57,34.48,5.00,25
6840.00,7020.00,H25N_3_3,36,720.00,2.85,35.15,35.04,5.00,36
7020.00,7200.00,H25N_3_3,38,760.00,3.06,34.60,34.50,5.00,38
7200.00,7380.00,H25N_3_3,38,760.00,3.08,34.40,34.30,5.00,38
7380.00,7560.00,H25N_3_3,41,820.00,3.33,34.39,34.26,5.00,42
7560.00,7740.00,H25N_3_3,34,680.00,2.78,34.07,33.92,5.00,34
7740.00,7920.00,H25N_3_3,33,660.00,2.62,35.02,34.95,5.00,33
7920.00,8100.00,H25N_3_3,40,800.00,3.20,34.91,34.75,5.00,40
8100.00,8280.00,H25N_3_3,36,720.00,2.87,35.00,34.89,5.00,36
8280.00,8460.00,H25N_3_3,35,700.00,2.81,34.68,34.59,5.00,35
8460.00,8640.00,H25N_3_3,39,780.00,3.19,34.04,33.94,5.00,39
8640.00,8820.00,H25N_3_3,18,360.00,1.41,35.68,35.45,5.00,18
8820.00,9000.00,H25N_3_3,22,440.00,1.70,36.24,36.05,5.00,22
9000.00,9180.00,H25N_3_3,29,580.00,2.30,35.13,35.08,5.00,29
9180.00,9360.00,H25N_3_3,37,740.00,2.96,34.78,34.71,5.00,37
9360.00,9540.00,H25N_3_3,32,640.00,2.60,34.34,34.22,5.00,32
9540.00,9720.00,H25N_3_3,39,780.00,3.13,34.75,34.65,5.00,39
9720.00,9900.00,H25N_3_3,36,720.00,2.89,34.64,34.55,5.00,36
9900.00,10080.00,H25N_3_3,35,700.00,2.93,33.80,33.64,5.00,36
10080.00,10260.00,H25N_3_3,36,720.00,2.95,33.95,33.87,5.00,36
10260.00,10440.00,H25N_3_3,40,800.00,3.23,34.50,34.37,5.00,40
10440.00,10620.00,H25N_3_3,36,720.00,2.98,34.26,34.13,5.00,37
