begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H15N_in_1,62,1240.00,5.94,29.35,28.99,5.00,62
180.00,360.00,H15N_in_1,61,1220.00,6.09,28.16,27.81,5.00,61
360.00,540.00,H15N_in_1,59,1180.00,5.72,29.05,28.64,5.00,59
540.00,720.00,H15N_in_1,59,1180.00,5.81,28.58,28.20,5.00,59
720.00,900.00,H15N_in_1,61,1220.00,6.14,28.13,27.59,5.00,61
900.00,1080.00,H15N_in_1,62,1240.00,5.97,29.30,28.86,5.00,62
1080.00,1260.00,H15N_in_1,63,1260.00,6.04,29.39,28.99,5.00,63
1260.00,1440.00,H15N_in_1,62,1240.00,6.02,28.97,28.60,5.00,62
1440.00,1620.00,H15N_in_1,59,1180.00,6.00,27.69,27.32,5.00,59
1620.00,1800.00,H15N_in_1,63,1260.00,6.06,29.33,28.89,5.00,63
1800.00,1980.00,H15N_in_1,59,1180.00,5.83,28.55,28.13,5.00,59
1980.00,2160.00,H15N_in_1,59,1180.00,5.62,29.61,29.14,5.00,59
2160.00,2340.00,H15N_in_1,62,1240.00,5.97,29.21,28.84,5.00,62
2340.00,2520.00,H15N_in_1,59,1180.00,5.76,28.73,28.47,5.00,59
2520.00,2700.00,H15N_in_1,59,1180.00,5.98,27.74,27.40,5.00,59
2700.00,2880.00,H15N_in_1,62,1240.00,6.03,29.03,28.57,5.00,62
2880.00,3060.00,H15N_in_1,60,1200.00,5.77,29.26,28.86,5.00,60
3060.00,3240.00,H15N_in_1,60,1200.00,5.79,29.11,28.79,5.00,60
3240.00,3420.00,H15N_in_1,64,1280.00,6.14,29.29,28.96,5.00,64
3420.00,3600.00,H15N_in_1,60,1200.00,5.82,29.12,28.66,5.00,60
3600.00,3780.00,H15N_in_1,60,1200.00,5.73,29.41,29.11,5.00,60
3780.00,3960.00,H15N_in_1,57,1140.00,5.46,29.31,28.99,5.00,57
3960.00,4140.00,H15N_in_1,61,1220.00,6.05,28.39,28.01,5.00,61
4140.00,4320.00,H15N_in_1,57,1140.00,5.49,29.21,28.84,5.00,57
4320.00,4500.00,H15N_in_1,60,1200.00,5.70,29.51,29.22,5.00,60
4500.00,4680.00,H15N_in_1,55,1100.00,5.38,28.76,28.41,5.00,55
4680.00,4860.00,H15N_in_1,60,1200.00,6.03,28.21,27.66,5.00,60
4860.00,5040.00,H15N_in_1,64,1280.00,6.18,29.17,28.79,5.00,64
5040.00,5220.00,H15N_in_1,62,1240.00,6.15,28.39,27.99,5.00,62
5220.00,5400.00,H15N_in_1,62,1240.00,6.12,28.62,28.15,5.00,63
5400.00,5580.00,H15N_in_1,64,1280.00,6.81,26.66,26.09,5.00,64
5580.00,5760.00,H15N_in_1,44,880.00,18.91,15.55,6.55,5.00,46
5760.00,5940.00,H15N_in_1,49,980.00,12.80,18.57,10.95,5.00,52
5940.00,6120.00,H15N_in_1,41,820.00,23.29,17.63,5.42,5.00,45
6120.00,6300.00,H15N_in_1,63,1260.00,31.23,8.76,5.83,5.00,68
6300.00,6480.00,H15N_in_1,62,1240.00,27.57,7.84,6.62,5.00,67
6480.00,6660.00,H15N_in_1,56,1120.00,26.16,7.30,6.15,5.00,62
6660.00,6840.00,H15N_in_1,59,1180.00,29.72,7.23,5.64,5.00,63
6840.00,7020.00,H15N_in_1,51,1020.00,38.22,7.03,4.00,5.00,54
7020.00,7200.00,H15N_in_1,40,800.00,36.32,6.49,3.65,5.00,44
7200.00,7380.00,H15N_in_1,41,820.00,26.89,5.52,4.41,5.00,44
7380.00,7560.00,H15N_in_1,43,860.00,52.60,4.81,2.26,5.00,44
7560.00,7740.00,H15N_in_1,46,920.00,32.01,7.50,4.37,5.00,48
7740.00,7920.00,H15N_in_1,54,1080.00,32.50,7.55,4.58,5.00,55
7920.00,8100.00,H15N_in_1,55,1100.00,29.77,7.89,6.51,5.00,57
8100.00,8280.00,H15N_in_1,49,980.00,28.00,7.27,5.12,5.00,53
8280.00,8460.00,H15N_in_1,42,840.00,30.60,6.74,4.04,5.00,47
8460.00,8640.00,H15N_in_1,48,960.00,31.83,6.97,4.78,5.00,51
8640.00,8820.00,H15N_in_1,49,980.00,30.85,6.42,4.51,5.00,51
8820.00,9000.00,H15N_in_1,49,980.00,39.58,5.15,3.81,5.00,52
9000.00,9180.00,H15N_in_1,56,1120.00,35.73,7.76,4.08,5.00,58
9180.00,9360.00,H15N_in_1,44,880.00,38.49,6.31,3.25,5.00,47
9360.00,9540.00,H15N_in_1,29,580.00,46.34,3.45,2.13,5.00,29
9540.00,9720.00,H15N_in_1,43,860.00,29.48,7.49,4.31,5.00,45
9720.00,9900.00,H15N_in_1,46,920.00,35.29,6.28,3.59,5.00,49
9900.00,10080.00,H15N_in_1,53,1060.00,35.31,7.53,4.22,5.00,56
10080.00,10260.00,H15N_in_1,48,960.00,41.58,7.04,4.46,5.00,49
10260.00,10440.00,H15N_in_1,51,1020.00,37.12,6.12,3.90,5.00,53
10440.00,10620.00,H15N_in_1,48,960.00,28.91,6.64,4.76,5.00,50
10620.00,10800.00,H15N_in_1,59,1180.00,30.14,7.97,5.53,5.00,61
10800.00,10980.00,H15N_in_1,42,840.00,38.22,4.95,3.10,5.00,44
10980.00,11160.00,H15N_in_1,43,860.00,39.94,6.25,3.19,5.00,47
11160.00,11340.00,H15N_in_1,67,1340.00,27.45,8.99,6.89,5.00,69
11340.00,11520.00,H15N_in_1,49,980.00,28.17,7.00,5.21,5.00,54
11520.00,11700.00,H15N_in_1,44,880.00,39.11,5.94,4.60,5.00,47
11700.00,11880.00,H15N_in_1,21,420.00,30.29,4.01,1.94,5.00,22
11880.00,12060.00,H15N_in_1,48,960.00,36.71,6.82,3.63,5.00,48
12060.00,12240.00,H15N_in_1,43,860.00,36.72,5.72,3.54,5.00,46
12240.00,12420.00,H15N_in_1,49,980.00,25.94,6.65,5.15,5.00,49
12420.00,12600.00,H15N_in_1,26,520.00,58.06,4.77,1.26,5.00,29
12600.00,12780.00,H15N_in_1,39,780.00,38.94,6.94,3.22,5.00,41
12780.00,12960.00,H15N_in_1,54,1080.00,28.22,7.49,5.62,5.00,57
12960.00,13140.00,H15N_in_1,41,820.00,35.51,6.95,4.40,5.00,44
13140.00,13320.00,H15N_in_1,53,1060.00,33.06,8.00,4.67,5.00,56
13320.00,13500.00,H15N_in_1,47,940.00,29.06,7.94,5.94,5.00,54
13500.00,13680.00,H15N_in_1,51,1020.00,33.33,8.42,4.24,5.00,52
13680.00,13860.00,H15N_in_1,48,960.00,34.04,8.04,6.41,5.00,53
13860.00,14040.00,H15N_in_1,44,880.00,43.57,6.57,2.23,5.00,46
14040.00,14220.00,H15N_in_1,40,800.00,40.12,5.96,3.21,5.00,41
14220.00,14400.00,H15N_in_1,35,700.00,42.41,5.09,2.76,5.00,39
