begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,180.00,H10E_3_3,6,120.00,0.46,36.30,36.26,5.00,6
180.00,360.00,H10E_3_3,23,460.00,2.30,34.25,27.80,5.00,23
360.00,540.00,H10E_3_3,13,260.00,1.04,34.80,34.70,5.00,13
540.00,720.00,H10E_3_3,13,260.00,0.99,36.47,36.38,5.00,13
720.00,900.00,H10E_3_3,17,340.00,1.28,36.99,36.88,5.00,17
900.00,1080.00,H10E_3_3,11,220.00,0.87,35.46,35.29,5.00,11
1080.00,1260.00,H10E_3_3,20,400.00,1.58,35.18,35.10,5.00,20
1260.00,1440.00,H10E_3_3,15,300.00,1.13,37.01,36.85,5.00,15
1440.00,1620.00,H10E_3_3,10,200.00,0.75,37.22,37.15,5.00,10
1620.00,1800.00,H10E_3_3,18,360.00,1.41,35.50,35.36,5.00,18
1800.00,1980.00,H10E_3_3,16,320.00,1.28,34.84,34.60,5.00,16
1980.00,2160.00,H10E_3_3,10,200.00,0.80,34.90,34.64,5.00,10
2160.00,2340.00,H10E_3_3,20,400.00,1.54,36.08,36.00,5.00,20
2340.00,2520.00,H10E_3_3,12,240.00,0.93,36.04,35.98,5.00,12
2520.00,2700.00,H10E_3_3,8,160.00,0.61,36.51,36.44,5.00,8
2700.00,2880.00,H10E_3_3,17,340.00,1.37,34.61,34.52,5.00,17
2880.00,3060.00,H10E_3_3,20,400.00,1.54,36.36,36.19,5.00,20
3060.00,3240.00,H10E_3_3,17,340.00,1.34,35.32,35.18,5.00,17
3240.00,3420.00,H10E_3_3,12,240.00,0.91,36.59,36.47,5.00,12
3420.00,3600.00,H10E_3_3,17,340.00,1.35,35.03,34.96,5.00,17
3600.00,3780.00,H10E_3_3,6,120.00,0.47,35.83,35.77,5.00,6
3780.00,3960.00,H10E_3_3,12,240.00,0.92,36.51,36.43,5.00,12
3960.00,4140.00,H10E_3_3,15,300.00,1.15,36.50,36.39,5.00,15
4140.00,4320.00,H10E_3_3,17,340.00,1.35,35.16,35.03,5.00,17
4320.00,4500.00,H10E_3_3,20,400.00,1.57,35.40,35.28,5.00,20
4500.00,4680.00,H10E_3_3,30,600.00,2.36,35.45,35.28,5.00,30
4680.00,4860.00,H10E_3_3,35,700.00,2.78,35.04,34.99,5.00,35
4860.00,5040.00,H10E_3_3,28,560.00,2.21,35.34,35.25,5.00,28
5040.00,5220.00,H10E_3_3,33,660.00,2.66,34.58,34.45,5.00,33
5220.00,5400.00,H10E_3_3,34,680.00,2.72,34.95,34.75,5.00,34
5400.00,5580.00,H10E_3_3,33,660.00,2.71,33.92,33.78,5.00,33
5580.00,5760.00,H10E_3_3,39,780.00,3.25,33.44,33.36,5.00,39
5760.00,5940.00,H10E_3_3,27,540.00,2.19,34.41,34.32,5.00,27
5940.00,6120.00,H10E_3_3,21,420.00,1.64,35.61,35.53,5.00,21
6120.00,6300.00,H10E_3_3,24,480.00,1.88,35.49,35.39,5.00,24
6300.00,6480.00,H10E_3_3,29,580.00,2.34,34.46,34.36,5.00,29
6480.00,6660.00,H10E_3_3,36,720.00,2.92,34.30,34.21,5.00,36
6660.00,6840.00,H10E_3_3,30,600.00,2.93,33.49,28.46,5.00,30
6840.00,7020.00,H10E_3_3,29,580.00,2.31,35.09,34.94,5.00,29
7020.00,7200.00,H10E_3_3,31,620.00,2.51,34.55,34.37,5.00,31
7200.00,7380.00,H10E_3_3,48,960.00,4.00,33.45,33.31,5.00,48
7380.00,7560.00,H10E_3_3,26,520.00,2.15,34.63,34.54,5.00,27
7560.00,7740.00,H10E_3_3,28,560.00,2.17,34.95,34.83,5.00,27
7740.00,7920.00,H10E_3_3,28,560.00,2.24,34.81,34.72,5.00,28
7920.00,8100.00,H10E_3_3,36,720.00,2.89,34.82,34.65,5.00,36
8100.00,8280.00,H10E_3_3,32,640.00,2.52,35.29,35.23,5.00,32
8280.00,8460.00,H10E_3_3,24,480.00,1.91,34.99,34.91,5.00,24
8460.00,8640.00,H10E_3_3,28,560.00,2.25,34.70,34.53,5.00,28
8640.00,8820.00,H10E_3_3,37,740.00,2.98,34.63,34.52,5.00,37
8820.00,9000.00,H10E_3_3,31,620.00,2.52,34.29,34.21,5.00,31
9000.00,9180.00,H10E_3_3,26,520.00,2.03,35.67,35.56,5.00,26
9180.00,9360.00,H10E_3_3,35,700.00,2.75,35.53,35.39,5.00,35
9360.00,9540.00,H10E_3_3,47,940.00,3.90,33.60,33.44,5.00,47
9540.00,9720.00,H10E_3_3,45,900.00,3.67,34.19,34.06,5.00,45
9720.00,9900.00,H10E_3_3,30,600.00,2.40,34.76,34.67,5.00,30
9900.00,10080.00,H10E_3_3,24,480.00,1.90,35.13,35.02,5.00,24
10080.00,10260.00,H10E_3_3,29,580.00,2.38,33.95,33.81,5.00,29
10260.00,10440.00,H10E_3_3,36,720.00,2.84,35.34,35.25,5.00,36
10440.00,10620.00,H10E_3_3,20,400.00,1.57,35.41,35.27,5.00,20
10620.00,10800.00,H10E_3_3,27,540.00,2.12,35.51,35.39,5.00,27
10800.00,10980.00,H10E_3_3,26,520.00,2.02,35.88,35.73,5.00,26
10980.00,11160.00,H10E_3_3,25,500.00,1.95,35.78,35.69,5.00,25
11160.00,11340.00,H10E_3_3,28,560.00,2.18,35.75,35.62,5.00,28
11340.00,11520.00,H10E_3_3,24,480.00,1.92,34.92,34.78,5.00,24
11520.00,11700.00,H10E_3_3,27,540.00,2.19,34.34,34.25,5.00,27
11700.00,11880.00,H10E_3_3,33,660.00,2.62,35.08,35.00,5.00,33
11880.00,12060.00,H10E_3_3,43,860.00,3.65,32.93,32.70,5.00,43
12060.00,12240.00,H10E_3_3,22,440.00,1.79,34.29,34.05,5.00,22
12240.00,12420.00,H10E_3_3,37,740.00,3.11,33.27,33.05,5.00,37
12420.00,12600.00,H10E_3_3,24,480.00,1.95,34.34,34.20,5.00,24
12600.00,12780.00,H10E_3_3,39,780.00,3.17,34.32,34.15,5.00,39
12780.00,12960.00,H10E_3_3,32,640.00,2.57,34.64,34.54,5.00,32
12960.00,13140.00,H10E_3_3,28,560.00,2.15,36.35,36.25,5.00,28
13140.00,13320.00,H10E_3_3,26,520.00,2.08,34.89,34.72,5.00,26
13320.00,13500.00,H10E_3_3,32,640.00,2.55,34.98,34.83,5.00,32
13500.00,13680.00,H10E_3_3,32,640.00,2.52,35.41,35.29,5.00,32
13680.00,13860.00,H10E_3_3,37,740.00,3.01,34.31,34.16,5.00,37
13860.00,14040.00,H10E_3_3,32,640.00,2.53,35.23,35.08,5.00,32
14040.00,14220.00,H10E_3_3,31,620.00,2.49,34.73,34.64,5.00,31
14220.00,14400.00,H10E_3_3,43,860.00,3.55,33.81,33.68,5.00,43
14400.00,14580.00,H10E_3_3,33,660.00,2.72,33.87,33.69,5.00,33
14580.00,14760.00,H10E_3_3,35,700.00,2.98,32.82,32.63,5.00,35
