begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_2_3,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H15N_2_3,14,420.00,2.02,29.03,28.90,5.00,14
240.00,360.00,H15N_2_3,39,1170.00,5.89,27.67,27.59,5.00,39
360.00,480.00,H15N_2_3,47,1410.00,8.07,24.70,24.28,5.00,47
480.00,600.00,H15N_2_3,45,1350.00,7.30,26.18,26.10,5.00,47
600.00,720.00,H15N_2_3,49,1470.00,9.55,24.29,22.55,5.00,49
720.00,840.00,H15N_2_3,47,1410.00,17.49,20.24,10.90,5.00,47
840.00,960.00,H15N_2_3,50,1500.00,14.05,20.19,14.83,5.00,50
960.00,1080.00,H15N_2_3,49,1470.00,9.30,22.65,21.96,5.00,49
1080.00,1200.00,H15N_2_3,54,1620.00,16.41,18.17,13.91,5.00,55
1200.00,1320.00,H15N_2_3,45,1350.00,10.02,21.91,18.94,5.00,46
1320.00,1440.00,H15N_2_3,40,1200.00,6.58,25.46,25.38,5.00,40
1440.00,1560.00,H15N_2_3,39,1170.00,7.60,23.87,21.39,5.00,39
1560.00,1680.00,H15N_2_3,45,1350.00,10.74,19.68,17.48,5.00,46
1680.00,1800.00,H15N_2_3,51,1530.00,8.66,24.84,24.60,5.00,52
1800.00,1920.00,H15N_2_3,46,1380.00,9.80,23.93,19.57,5.00,46
1920.00,2040.00,H15N_2_3,49,1470.00,8.43,24.60,24.23,5.00,49
2040.00,2160.00,H15N_2_3,48,1440.00,8.24,24.59,24.28,5.00,48
2160.00,2280.00,H15N_2_3,37,1110.00,6.90,24.12,22.94,5.00,39
2280.00,2400.00,H15N_2_3,47,1410.00,13.31,19.19,14.72,5.00,47
2400.00,2520.00,H15N_2_3,53,1590.00,11.14,21.72,20.24,5.00,55
2520.00,2640.00,H15N_2_3,47,1410.00,10.37,23.38,18.88,5.00,47
2640.00,2760.00,H15N_2_3,50,1500.00,10.71,21.29,19.46,5.00,50
2760.00,2880.00,H15N_2_3,41,1230.00,6.80,25.92,25.79,5.00,42
2880.00,3000.00,H15N_2_3,50,1500.00,9.15,23.66,23.38,5.00,52
3000.00,3120.00,H15N_2_3,45,1350.00,7.40,25.49,25.33,5.00,45
3120.00,3240.00,H15N_2_3,52,1560.00,10.13,23.39,21.38,5.00,52
3240.00,3360.00,H15N_2_3,51,1530.00,9.19,24.83,23.12,5.00,51
3360.00,3480.00,H15N_2_3,45,1350.00,7.59,24.93,24.72,5.00,45
3480.00,3600.00,H15N_2_3,54,1620.00,9.84,23.87,22.87,5.00,54
3600.00,3720.00,H15N_2_3,44,1320.00,7.59,24.45,24.16,5.00,44
3720.00,3840.00,H15N_2_3,53,1590.00,11.46,21.30,19.26,5.00,53
3840.00,3960.00,H15N_2_3,53,1590.00,11.85,20.95,18.70,5.00,54
3960.00,4080.00,H15N_2_3,56,1680.00,18.18,16.16,13.27,5.00,59
4080.00,4200.00,H15N_2_3,46,1380.00,8.38,23.19,22.86,5.00,46
4200.00,4320.00,H15N_2_3,48,1440.00,8.98,23.95,22.28,5.00,48
4320.00,4440.00,H15N_2_3,46,1380.00,7.57,25.40,25.34,5.00,48
4440.00,4560.00,H15N_2_3,50,1500.00,10.31,21.90,20.37,5.00,51
4560.00,4680.00,H15N_2_3,52,1560.00,9.20,24.41,24.21,5.00,54
4680.00,4800.00,H15N_2_3,46,1380.00,8.00,24.60,24.44,5.00,47
4800.00,4920.00,H15N_2_3,53,1590.00,9.70,23.26,22.77,5.00,53
4920.00,5040.00,H15N_2_3,55,1650.00,9.45,24.70,24.26,5.00,55
5040.00,5160.00,H15N_2_3,54,1620.00,9.78,23.52,23.01,5.00,54
5160.00,5280.00,H15N_2_3,55,1650.00,16.09,18.44,14.34,5.00,56
5280.00,5400.00,H15N_2_3,49,1470.00,8.99,23.20,22.52,5.00,50
5400.00,5520.00,H15N_2_3,52,1560.00,11.69,20.24,18.54,5.00,51
5520.00,5640.00,H15N_2_3,56,1680.00,9.50,24.84,24.55,5.00,56
5640.00,5760.00,H15N_2_3,38,1140.00,10.88,17.77,15.03,5.00,40
5760.00,5880.00,H15N_2_3,43,1290.00,7.54,24.20,23.75,5.00,43
5880.00,6000.00,H15N_2_3,53,1590.00,10.00,22.81,22.32,5.00,54
6000.00,6120.00,H15N_2_3,45,1350.00,7.17,26.22,26.14,5.00,45
6120.00,6240.00,H15N_2_3,44,1320.00,8.19,23.35,22.39,5.00,44
6240.00,6360.00,H15N_2_3,50,1500.00,18.35,16.85,11.35,5.00,50
6360.00,6480.00,H15N_2_3,56,1680.00,10.50,22.90,22.32,5.00,57
6480.00,6600.00,H15N_2_3,48,1440.00,9.84,21.42,20.32,5.00,48
6600.00,6720.00,H15N_2_3,32,960.00,9.80,19.05,13.60,5.00,32
6720.00,6840.00,H15N_2_3,58,1740.00,13.02,19.92,18.56,5.00,58
6840.00,6960.00,H15N_2_3,52,1560.00,10.22,22.71,21.19,5.00,52
6960.00,7080.00,H15N_2_3,53,1590.00,13.58,19.08,16.33,5.00,54
7080.00,7200.00,H15N_2_3,47,1410.00,9.39,22.62,20.86,5.00,47
