begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H10E_3_4,0,0.00,0.00,-1.00,-1.00,-1.00,0
120.00,240.00,H10E_3_4,16,480.00,2.17,30.79,30.67,5.00,16
240.00,360.00,H10E_3_4,48,1440.00,7.09,28.30,28.21,5.00,48
360.00,480.00,H10E_3_4,59,1770.00,9.63,27.42,25.54,5.00,59
480.00,600.00,H10E_3_4,57,1710.00,9.17,26.31,26.17,5.00,58
600.00,720.00,H10E_3_4,55,1650.00,8.52,27.01,26.91,5.00,55
720.00,840.00,H10E_3_4,56,1680.00,8.91,26.61,26.46,5.00,57
840.00,960.00,H10E_3_4,60,1800.00,9.41,26.65,26.58,5.00,60
960.00,1080.00,H10E_3_4,60,1800.00,9.42,26.61,26.55,5.00,60
1080.00,1200.00,H10E_3_4,55,1650.00,8.50,27.02,26.96,5.00,55
1200.00,1320.00,H10E_3_4,52,1560.00,8.08,27.38,27.29,5.00,53
1320.00,1440.00,H10E_3_4,50,1500.00,7.30,28.09,28.01,5.00,49
1440.00,1560.00,H10E_3_4,53,1590.00,8.60,25.89,25.67,5.00,53
1560.00,1680.00,H10E_3_4,51,1530.00,8.47,25.29,25.09,5.00,51
1680.00,1800.00,H10E_3_4,56,1680.00,10.16,26.49,22.96,5.00,56
1800.00,1920.00,H10E_3_4,47,1410.00,7.64,26.29,26.20,5.00,48
1920.00,2040.00,H10E_3_4,59,1770.00,9.32,26.48,26.37,5.00,59
2040.00,2160.00,H10E_3_4,60,1800.00,10.11,24.90,24.73,5.00,60
2160.00,2280.00,H10E_3_4,61,1830.00,10.53,24.42,24.13,5.00,61
2280.00,2400.00,H10E_3_4,46,1380.00,7.55,25.52,25.38,5.00,46
2400.00,2520.00,H10E_3_4,58,1740.00,9.33,26.00,25.89,5.00,58
2520.00,2640.00,H10E_3_4,57,1710.00,9.00,26.48,26.37,5.00,57
2640.00,2760.00,H10E_3_4,40,1200.00,6.04,27.67,27.59,5.00,40
2760.00,2880.00,H10E_3_4,43,1290.00,6.88,26.14,26.03,5.00,43
2880.00,3000.00,H10E_3_4,53,1590.00,8.64,25.65,25.55,5.00,53
3000.00,3120.00,H10E_3_4,35,1050.00,5.65,26.08,25.82,5.00,35
3120.00,3240.00,H10E_3_4,15,450.00,2.07,30.16,30.13,5.00,15
3240.00,3360.00,H10E_3_4,35,1050.00,5.25,27.85,27.78,5.00,35
3360.00,3480.00,H10E_3_4,53,1590.00,9.32,25.61,23.70,5.00,53
3480.00,3600.00,H10E_3_4,68,2040.00,12.05,24.21,23.52,5.00,68
3600.00,3720.00,H10E_3_4,44,1320.00,43.19,16.45,4.24,5.00,44
3720.00,3840.00,H10E_3_4,44,1320.00,11.83,17.04,15.92,5.00,45
3840.00,3960.00,H10E_3_4,42,1260.00,6.85,25.60,25.53,5.00,42
3960.00,4080.00,H10E_3_4,59,1770.00,10.35,23.90,23.74,5.00,59
4080.00,4200.00,H10E_3_4,72,2160.00,12.75,23.65,23.53,5.00,72
4200.00,4320.00,H10E_3_4,73,2190.00,13.03,23.47,23.34,5.00,73
4320.00,4440.00,H10E_3_4,49,1470.00,8.34,24.68,24.48,5.00,49
4440.00,4560.00,H10E_3_4,63,1890.00,10.79,24.51,24.43,5.00,64
4560.00,4680.00,H10E_3_4,47,1410.00,7.57,25.79,25.72,5.00,46
4680.00,4800.00,H10E_3_4,38,1140.00,5.80,27.37,27.31,5.00,38
4800.00,4920.00,H10E_3_4,56,1680.00,15.59,19.42,14.97,5.00,56
4920.00,5040.00,H10E_3_4,67,2010.00,19.89,17.43,14.03,5.00,67
5040.00,5160.00,H10E_3_4,36,1080.00,5.94,25.28,25.24,5.00,36
5160.00,5280.00,H10E_3_4,46,1380.00,7.74,24.86,24.77,5.00,46
5280.00,5400.00,H10E_3_4,62,1860.00,10.30,25.18,25.09,5.00,62
5400.00,5520.00,H10E_3_4,59,1770.00,10.03,24.82,24.60,5.00,60
5520.00,5640.00,H10E_3_4,54,1620.00,11.06,22.31,20.28,5.00,53
5640.00,5760.00,H10E_3_4,37,1110.00,6.23,25.14,25.03,5.00,38
5760.00,5880.00,H10E_3_4,63,1890.00,10.85,24.16,24.05,5.00,62
5880.00,6000.00,H10E_3_4,74,2220.00,13.69,22.59,22.53,5.00,74
6000.00,6120.00,H10E_3_4,63,1890.00,10.94,24.19,24.00,5.00,63
6120.00,6240.00,H10E_3_4,70,2100.00,11.62,25.17,25.10,5.00,70
6240.00,6360.00,H10E_3_4,62,1860.00,12.14,22.23,21.29,5.00,62
6360.00,6480.00,H10E_3_4,63,1890.00,18.05,18.89,14.55,5.00,63
6480.00,6600.00,H10E_3_4,42,1260.00,6.81,25.77,25.69,5.00,42
6600.00,6720.00,H10E_3_4,53,1590.00,8.57,26.22,26.04,5.00,54
6720.00,6840.00,H10E_3_4,67,2010.00,11.58,24.03,23.92,5.00,66
6840.00,6960.00,H10E_3_4,60,1800.00,9.75,25.75,25.64,5.00,60
6960.00,7080.00,H10E_3_4,58,1740.00,9.59,25.29,25.21,5.00,58
7080.00,7200.00,H10E_3_4,61,1830.00,10.97,24.80,23.18,5.00,61
