begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H15N_1_1,16,480.00,4.76,22.29,13.99,5.00,16
120.00,240.00,H15N_1_1,37,1110.00,7.48,24.88,20.61,5.00,37
240.00,360.00,H15N_1_1,45,1350.00,7.62,24.80,24.62,5.00,45
360.00,480.00,H15N_1_1,49,1470.00,8.35,24.54,24.44,5.00,49
480.00,600.00,H15N_1_1,49,1470.00,9.17,24.06,22.26,5.00,49
600.00,720.00,H15N_1_1,52,1560.00,8.93,24.35,24.25,5.00,52
720.00,840.00,H15N_1_1,50,1500.00,10.14,23.39,20.55,5.00,50
840.00,960.00,H15N_1_1,49,1470.00,9.34,23.66,21.87,5.00,49
960.00,1080.00,H15N_1_1,49,1470.00,9.84,23.93,20.74,5.00,49
1080.00,1200.00,H15N_1_1,51,1530.00,8.86,24.53,24.41,5.00,52
1200.00,1320.00,H15N_1_1,46,1380.00,8.08,23.85,23.73,5.00,46
1320.00,1440.00,H15N_1_1,55,1650.00,9.53,24.27,24.04,5.00,55
1440.00,1560.00,H15N_1_1,47,1410.00,8.98,23.28,21.80,5.00,47
1560.00,1680.00,H15N_1_1,50,1500.00,10.84,23.85,20.82,5.00,51
1680.00,1800.00,H15N_1_1,52,1560.00,8.82,24.11,22.43,5.00,51
1800.00,1920.00,H15N_1_1,48,1440.00,9.03,23.93,22.14,5.00,48
1920.00,2040.00,H15N_1_1,53,1590.00,10.17,23.21,21.72,5.00,53
2040.00,2160.00,H15N_1_1,50,1500.00,9.73,23.16,21.41,5.00,50
2160.00,2280.00,H15N_1_1,53,1590.00,10.04,23.28,21.99,5.00,53
2280.00,2400.00,H15N_1_1,48,1440.00,8.60,23.43,23.26,5.00,48
2400.00,2520.00,H15N_1_1,48,1440.00,8.94,24.01,22.42,5.00,49
2520.00,2640.00,H15N_1_1,52,1560.00,9.64,24.04,22.48,5.00,52
2640.00,2760.00,H15N_1_1,49,1470.00,8.54,24.09,23.92,5.00,49
2760.00,2880.00,H15N_1_1,49,1470.00,8.51,24.27,24.11,5.00,50
2880.00,3000.00,H15N_1_1,47,1410.00,8.00,24.58,24.47,5.00,47
3000.00,3120.00,H15N_1_1,48,1440.00,8.64,23.41,23.16,5.00,48
3120.00,3240.00,H15N_1_1,45,1350.00,8.72,23.24,21.50,5.00,45
3240.00,3360.00,H15N_1_1,48,1440.00,9.25,23.11,21.63,5.00,48
3360.00,3480.00,H15N_1_1,48,1440.00,8.84,24.34,22.63,5.00,48
3480.00,3600.00,H15N_1_1,50,1500.00,8.55,24.51,24.36,5.00,50
3600.00,3720.00,H15N_1_1,46,1380.00,7.91,24.37,24.22,5.00,46
3720.00,3840.00,H15N_1_1,48,1440.00,8.11,24.79,24.67,5.00,48
3840.00,3960.00,H15N_1_1,54,1620.00,10.24,23.34,21.97,5.00,54
3960.00,4080.00,H15N_1_1,54,1620.00,10.63,23.83,21.17,5.00,54
4080.00,4200.00,H15N_1_1,48,1440.00,8.67,23.27,23.07,5.00,48
4200.00,4320.00,H15N_1_1,51,1530.00,8.88,24.12,23.94,5.00,51
4320.00,4440.00,H15N_1_1,51,1530.00,9.19,24.05,23.97,5.00,53
4440.00,4560.00,H15N_1_1,55,1650.00,10.66,22.80,21.50,5.00,55
4560.00,4680.00,H15N_1_1,41,1230.00,7.05,24.64,24.45,5.00,42
4680.00,4800.00,H15N_1_1,49,1470.00,9.17,24.14,22.37,5.00,50
4800.00,4920.00,H15N_1_1,50,1500.00,8.72,24.03,23.90,5.00,50
4920.00,5040.00,H15N_1_1,48,1440.00,8.22,24.44,24.33,5.00,48
5040.00,5160.00,H15N_1_1,53,1590.00,10.61,23.62,20.81,5.00,53
5160.00,5280.00,H15N_1_1,42,1260.00,8.14,23.32,21.49,5.00,42
5280.00,5400.00,H15N_1_1,51,1530.00,9.06,23.98,23.84,5.00,52
5400.00,5520.00,H15N_1_1,49,1470.00,9.22,23.97,22.15,5.00,50
5520.00,5640.00,H15N_1_1,50,1500.00,8.59,24.35,24.26,5.00,50
5640.00,5760.00,H15N_1_1,49,1470.00,8.53,24.15,23.94,5.00,49
5760.00,5880.00,H15N_1_1,49,1470.00,9.80,22.60,21.13,5.00,50
5880.00,6000.00,H15N_1_1,51,1530.00,9.49,24.09,22.49,5.00,52
6000.00,6120.00,H15N_1_1,50,1500.00,9.22,24.32,22.60,5.00,50
6120.00,6240.00,H15N_1_1,51,1530.00,9.66,23.66,22.11,5.00,52
6240.00,6360.00,H15N_1_1,47,1410.00,8.10,24.29,24.18,5.00,47
6360.00,6480.00,H15N_1_1,49,1470.00,10.79,22.55,18.91,5.00,49
6480.00,6600.00,H15N_1_1,47,1410.00,8.52,23.22,22.98,5.00,47
6600.00,6720.00,H15N_1_1,51,1530.00,8.79,24.30,24.18,5.00,51
6720.00,6840.00,H15N_1_1,50,1500.00,8.86,23.98,23.68,5.00,51
6840.00,6960.00,H15N_1_1,53,1590.00,8.98,24.57,24.42,5.00,52
6960.00,7080.00,H15N_1_1,51,1530.00,8.71,24.48,24.40,5.00,51
7080.00,7200.00,H15N_1_1,52,1560.00,9.05,24.14,23.94,5.00,52
