begin,end,id,nVehContrib,flow,occupancy,speed,harmonicMeanSpeed,length,nVehEntered
0.00,120.00,H25S_2_1,39,1170.00,10.74,17.68,15.36,5.00,40
120.00,240.00,H25S_2_1,45,1350.00,32.39,10.22,5.82,5.00,46
240.00,360.00,H25S_2_1,54,1620.00,28.30,10.99,8.02,5.00,55
360.00,480.00,H25S_2_1,56,1680.00,23.47,10.47,9.91,5.00,56
480.00,600.00,H25S_2_1,55,1650.00,28.03,9.59,8.44,5.00,56
600.00,720.00,H25S_2_1,54,1620.00,25.81,10.28,8.72,5.00,54
720.00,840.00,H25S_2_1,45,1350.00,34.56,7.76,5.43,5.00,45
840.00,960.00,H25S_2_1,23,690.00,52.04,2.77,1.84,5.00,23
960.00,1080.00,H25S_2_1,18,540.00,58.00,2.69,1.29,5.00,18
1080.00,1200.00,H25S_2_1,35,1050.00,42.57,4.03,3.61,5.00,36
1200.00,1320.00,H25S_2_1,30,900.00,43.86,3.80,2.76,5.00,30
1320.00,1440.00,H25S_2_1,29,870.00,46.21,3.28,2.75,5.00,29
1440.00,1560.00,H25S_2_1,35,1050.00,44.83,4.95,3.04,5.00,34
1560.00,1680.00,H25S_2_1,30,900.00,43.50,3.66,2.92,5.00,31
1680.00,1800.00,H25S_2_1,25,750.00,44.44,3.06,2.44,5.00,25
1800.00,1920.00,H25S_2_1,35,1050.00,43.16,4.13,3.25,5.00,35
1920.00,2040.00,H25S_2_1,21,630.00,45.00,3.19,2.11,5.00,21
2040.00,2160.00,H25S_2_1,13,390.00,49.40,1.30,1.01,5.00,12
2160.00,2280.00,H25S_2_1,20,600.00,21.05,7.89,4.06,5.00,21
2280.00,2400.00,H25S_2_1,40,1200.00,38.80,4.84,4.26,5.00,40
2400.00,2520.00,H25S_2_1,15,450.00,52.08,1.54,1.30,5.00,15
2520.00,2640.00,H25S_2_1,33,990.00,43.87,4.01,3.13,5.00,33
2640.00,2760.00,H25S_2_1,34,1020.00,42.51,4.45,3.33,5.00,34
2760.00,2880.00,H25S_2_1,34,1020.00,40.05,5.69,3.66,5.00,35
2880.00,3000.00,H25S_2_1,27,810.00,49.87,3.29,2.20,5.00,26
3000.00,3120.00,H25S_2_1,27,810.00,46.92,3.42,2.47,5.00,28
3120.00,3240.00,H25S_2_1,11,330.00,53.78,1.07,0.83,5.00,10
3240.00,3360.00,H25S_2_1,28,840.00,47.59,3.58,2.45,5.00,28
3360.00,3480.00,H25S_2_1,23,690.00,52.33,3.42,1.83,5.00,23
3480.00,3600.00,H25S_2_1,17,510.00,62.54,2.37,1.13,5.00,17
3600.00,3720.00,H25S_2_1,39,1170.00,39.22,4.72,4.14,5.00,39
3720.00,3840.00,H25S_2_1,20,600.00,50.88,3.35,1.64,5.00,20
3840.00,3960.00,H25S_2_1,24,720.00,49.17,3.08,2.16,5.00,25
3960.00,4080.00,H25S_2_1,20,600.00,58.23,2.74,1.37,5.00,20
4080.00,4200.00,H25S_2_1,46,1380.00,34.81,6.96,5.52,5.00,46
4200.00,4320.00,H25S_2_1,37,1110.00,39.76,4.75,3.86,5.00,36
4320.00,4440.00,H25S_2_1,34,1020.00,43.92,3.94,3.23,5.00,34
4440.00,4560.00,H25S_2_1,33,990.00,40.63,4.40,3.38,5.00,33
4560.00,4680.00,H25S_2_1,37,1110.00,38.62,4.68,4.07,5.00,38
4680.00,4800.00,H25S_2_1,30,900.00,37.59,4.35,3.26,5.00,29
4800.00,4920.00,H25S_2_1,37,1110.00,38.92,4.81,3.96,5.00,37
4920.00,5040.00,H25S_2_1,43,1290.00,35.44,5.80,5.06,5.00,43
5040.00,5160.00,H25S_2_1,38,1140.00,42.06,4.28,3.76,5.00,38
5160.00,5280.00,H25S_2_1,52,1560.00,32.26,7.07,6.72,5.00,52
5280.00,5400.00,H25S_2_1,31,930.00,45.32,3.39,2.95,5.00,32
5400.00,5520.00,H25S_2_1,37,1110.00,39.63,4.52,3.75,5.00,36
5520.00,5640.00,H25S_2_1,34,1020.00,42.57,3.94,3.35,5.00,35
5640.00,5760.00,H25S_2_1,40,1200.00,42.42,5.84,3.90,5.00,39
5760.00,5880.00,H25S_2_1,47,1410.00,32.69,9.48,6.02,5.00,48
5880.00,6000.00,H25S_2_1,48,1440.00,35.70,6.45,5.57,5.00,47
6000.00,6120.00,H25S_2_1,31,930.00,42.70,4.23,3.03,5.00,31
6120.00,6240.00,H25S_2_1,41,1230.00,38.36,4.97,4.50,5.00,42
6240.00,6360.00,H25S_2_1,46,1380.00,35.36,5.71,5.36,5.00,45
6360.00,6480.00,H25S_2_1,43,1290.00,35.44,6.59,5.21,5.00,44
6480.00,6600.00,H25S_2_1,51,1530.00,32.15,7.04,6.40,5.00,50
6600.00,6720.00,H25S_2_1,51,1530.00,30.51,7.64,6.96,5.00,51
6720.00,6840.00,H25S_2_1,47,1410.00,34.85,6.52,5.62,5.00,47
6840.00,6960.00,H25S_2_1,38,1140.00,43.08,5.01,3.68,5.00,38
6960.00,7080.00,H25S_2_1,45,1350.00,35.96,5.50,5.25,5.00,46
7080.00,7200.00,H25S_2_1,49,1470.00,34.67,6.45,5.85,5.00,48
